volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
mdp.39015041025837|Bronson,1925,1925,0,1925,f,,0.9999999999999992,0.598729587651,1,1,"Post, Emily,",Parade : | a novel of New York society / | $c: by Emily Post (Mrs. Price Post) ...,f
mdp.39015041310460|Mrs.Palmer,1903,1903,0,1903,f,,0.999999999999997,0.586119224705,1,1,"Benson, E.F. (Edward Frederic),",The relentless city,f
mdp.39015042556715|Maxl,1937,1937,0,1937,m,,0.9999999999999993,0.440721786738,0,1,"Werfel, Franz,",Twilight of a world,m
mdp.39015043053746|Webster,1931,1931,0,1931,m,,1.0,0.574870699719,0,1,"Britton, Lionel,",Hunger and love / | $c: Lionel Britton ; with an introduction by Bertrand Russell.,m
mdp.39015043650186|Alma,1920,1920,0,1920,f,,0.9999999999999946,0.564437928318,1,1,"Millin, Sarah Gertrude Liebson,",The dark river,f
mdp.39015046359942|Jennie,1927,1927,0,1927,f,,0.9999999999999998,0.407243851158,1,1,"(Herbert George), Wells, H. G.",The short stories of H. G. Wells.,f
mdp.39015046391903|Winnie,1933,1933,0,1933,f,,1.0000000000000002,0.444634903482,1,1,"Lawrence, D. H. (David Herbert),","Women in love, | $c: by D. H. Lawrence.",f
mdp.39015046411024|Doris,1935,1935,0,1935,f,,0.9999999999999996,0.711359634509,1,1,"Mundy, Talbot,",Full moon / | $c: by Talbot Mundy.,f
mdp.39015046801612|Mr.Scogan,1921,1921,0,1921,m,,0.9999999999999983,0.479186212199,0,1,"Huxley, Aldous,",Crome yellow,m
mdp.39015046856954|bush,1936,1936,0,1936,m,,0.9999999999999998,0.306845157871,0,1,"Zugsmith, Leane,",A time to remember.,m
mdp.39015047631851|Dewey,1914,1914,0,1914,m,,1.0,0.299647726955,0,1,"Coursey, O. W. (Oscar William),",The woman with a stone heart;,m
mdp.39015047757466|Vorontzov,1936,1936,0,1936,f,,1.0000000000000004,0.798982294806,1,1,"Cleugh, James.",Prelude to Parnassus; | scenes from the life of Alexander Sergeyevich Pushkin (1799-1837) | $c: by James Cleugh.,f
mdp.39015048709599|Lulu,1935,1935,0,1935,f,,1.0000000000000007,0.634622848835,1,1,"De La Roche, Mazo,",Young Renny (Jalna-1906) | $c: by Mazo De La Roche.,f
mdp.39015048717410|LukeTucker,1946,1946,0,1946,m,,1.0,0.41193231852,0,1,"Cockrell, Marian,","Something between, | by Marian Cockrell.",m
mdp.39015048745429|Mrs.Puddleduck,1935,1935,0,1935,f,,1.0000000000000002,0.514042249246,1,1,"Montgomery, L. M. (Lucy Maud),","Mistress Pat; | a novel of Silver bush, | $c: by L. M. Montgomery; with a frontispiece in colour by Marie Lawson.",f
mdp.39015048898491|Mrs.Laura,1931,1931,0,1931,f,,0.9999999999999988,0.505638091965,1,1,"(Thomas Sigismund), Stribling, T. S.",The forge,f
mdp.39015048899010|Mother,1936,1936,0,1936,f,,1.0,0.506490455068,1,1,"Bell, Neil,",Strange melody: | a novel.,f
mdp.39015048899127|Mrs.Dobkin,1944,1944,0,1944,f,,0.9999999999999998,0.618493676446,1,1,"Spring, Howard,",Hard facts.,f
mdp.39015048900867|Hilde,1947,1947,0,1947,f,,0.9999999999999982,0.624868742417,1,1,"Sinclair, Upton,",Presidential mission.,f
mdp.39015048901485|Mrs.Featherstone,1946,1946,0,1946,f,,0.9999999999999999,0.392318258782,1,1,"Marquand, John P. (John Phillips),",B. F.'s daughter / | $c: by John P. Marquand.,f
mdp.39015048901519|Hewes,1940,1940,0,1940,m,,0.9999999999999993,0.536009651776,0,1,"Maltz, Albert,",The underground stream; | an historical novel of a moment in the American winter.,m
mdp.39015050931503|Bernhard,1936,1936,0,1936,m,,0.9999999999999997,0.608930896837,0,1,"Durych, Jaroslav,","The descent of the idol,",m
mdp.39015050937476|Rudolph,1915,1915,0,1915,m,,1.0,0.574890896457,0,1,"Sladen, Douglas Brooke Wheelton,",His German wife;,m
mdp.39015051119447|Mrs.Ruttan,1935,1935,0,1935,f,,0.9999999999999997,0.563068670089,1,1,"McClung, Nellie L.,","Clearing in the west; | my own story, | $c: by Nellie L. McClung.",f
mdp.39015051144635|Jenico,1928,1928,0,1928,m,,1.0000000000000018,0.368947413164,0,1,"Byrne, Donn,","Destiny Bay, | $c: by Donn Byrne.",m
mdp.39015051325234|Morcar,1946,1946,0,1946,m,,0.9999999999999956,0.443458841091,0,1,"Bentley, Phyllis Eleanor,",The rise of Henry Morcar | $c: [by] Phyllis Bentley.,m
mdp.39015051815143|BillTree,1940,1940,0,1940,m,,0.9999999999999996,0.509053609907,0,1,"Queen, Ellery","The new adventures of Ellery Queen, | $c: by Ellery Queen.",m
mdp.39015053245091|Caroline,1929,1929,0,1929,f,,0.999999999999997,0.601310287018,1,1,"Mirrielees, Edith Ronald,","Significant contemporary stories,",f
mdp.39015054056539|Leon,1936,1936,0,1936,m,,1.0,0.44760994752,0,1,"(William Somerset), Maugham, W. Somerset",Of human bondage / | $c: W. Somerset Maugham ; illustrated by Randolph Schwabe.,m
mdp.39015054151504|LordChickney,1924,1924,0,1924,m,,0.9999999999999996,0.496455318375,0,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,m
mdp.39015054151579|Hetty,1924,1924,0,1924,f,,1.0000000000000013,0.510593975954,1,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,f
mdp.39015055134723|AnneMarie,1917,1917,0,1917,f,,0.9999999999999996,0.75908644542,1,1,"Mackay, Helen Gansevoort (Edwards)",Journal of smalll things,f
mdp.39015057942701|Mother,1939,1939,0,1939,f,,1.0000000000000016,0.476716034922,1,1,"Lin, Yutang,",Moment in Peking; | a novel of contemporary Chinese life.,f
mdp.39015058729909|Hastings,1938,1938,0,1938,m,,0.9999999999999998,0.599995261285,0,1,"MacDonald, Philip.",Triple jeopardy : | three novels / | $c: Philip MacDonald.,m
mdp.39015059371743|DonaGraciela,1937,1937,0,1937,f,,1.0000000000000002,0.398992314348,1,1,"Roberts, Edith Kneipple, Mrs.,","Candle in the sun, | $c: by Edith Roberts.",f
mdp.39015059374721|Dalila,1934,1934,0,1934,f,,1.0,0.230502640902,1,1,anonymous73,"The fairies return, | or, New tales for old, | $c: by several hands.",f
mdp.39015059377823|Rhoda,1915,1915,0,1915,f,,1.000000000000001,0.649385587285,1,1,"Gerould, Katharine Fullerton,",The great tradition,f
mdp.39015059384316|Nelly,1903,1903,0,1903,m,,0.9999999999999982,0.61961607194,0,1,"Ainsworth, William Harrison,",The flitch of bacon,m
mdp.39015059395809|Mozart,1928,1928,0,1928,m,,1.0000000000000002,0.683935967232,0,1,"Bates, H. E. (Herbert Ernest),","Day's end, and other stories, | $c: by H. E. Bates.",m
mdp.39015059406275|Bentley,1929,1929,0,1929,f,,1.0000000000000002,0.384947899464,1,1,"Oliver, John Rathbone,","Victim and victor, | $c: by John Rathbone Oliver.",f
mdp.39015059415086|Jack,1931,1931,0,1931,m,,1.0,0.565292853726,0,1,"Ross, Margaret Isabel,","South of zero; | the journal of John Hale Meredith while with the Clark-Jamison Antarctic expedition of 191- to 191-, | $c: edited by M. I. Ross; illustrated by John D. Whiting.",m
mdp.39015059421746|Josh,1937,1937,0,1937,m,,0.9999999999999996,0.306436650709,0,1,"Bristow, Gwen,","Deep summer, | $c: by Gwen Bristow.",m
mdp.39015059421845|Charley,1916,1916,0,1916,m,,1.0,0.496794033063,0,1,"Mrs., [Jameson, Annie Edith Foster]",The matchmakers,m
mdp.39015059423098|Mr.McCaughan,1920,1920,0,1920,m,,0.9999999999999994,0.530210157658,0,1,"Ervine, St. John G. (St. John Greer),",The foolish lovers,m
mdp.39015059430002|Mother,1935,1935,0,1935,f,,0.9999999999999994,0.632834815372,1,1,"McFee, William,","The beachcomber, | a novel.",f
mdp.39015059447667|Edgar,1936,1936,0,1936,m,,0.9999999999999987,0.416540129669,0,1,"Corbett, Elizabeth Frances,","Mrs. Meigs and Mr. Cunningham, | $c: by Elizabeth Corbett.",m
mdp.39015059719412|Smith,1938,1938,0,1938,m,,1.000000000000001,0.486671851886,0,1,"Hough, Frank Olney.","Renown, | $c: by Frank O. Hough...",m
mdp.39015060045450|Emerson,1914,1914,0,1914,m,,0.9999999999999996,0.613743991807,0,1,"Traubel, Horace,",With Walt Whitman in Camden / | $c: Horace Traubel.,m
mdp.39015060437897|Noel,1942,1942,0,1942,m,,1.0000000000000164,0.486322216322,0,1,"Hichens, Robert,","A new way of life, | a novel in three phases | $c: [by] Robert Hichens.",m
mdp.39015061001981|Napoleon,1936,1936,0,1936,m,,1.0,0.650863010852,0,1,"Sinclair, Upton,","Co op; | a novel of living together, | $c: by Upton Sinclair.",m
mdp.39015062495349|Mr.Renshaw,1912,1912,0,1912,m,,1.0000000000000004,0.393474085578,0,1,"Wodehouse, P. G. (Pelham Grenville),",The prince and Betty,m
mdp.39015062692184|Hortense,1903,1903,0,1903,f,,1.0000000000000004,0.628477626189,1,1,"Weil, Melanie Alice.",Stories & poems,f
mdp.39015062903888|Sardar,1949,1949,0,1949,m,,1.0000000000000004,0.4036199998,0,1,"Ghose, Sudhindra Nath.",And gazelles leaping; | $c: with illus. by Shrimati Arnakali E. Carlile.,m
mdp.39015062964906|Fitz,1901,1901,0,1901,m,,1.0000000000000002,0.182707887773,0,1,"Thackeray, William Makepeace,",Ballads,m
mdp.39015063510492|Mademoiselle,1930,1930,0,1930,f,,0.9999999999999996,0.58029159522,1,1,"Boissard, Violet.","The land of afternoon, | $c: by Violet Boissard.",f
mdp.39015063512027|Dirks,1919,1919,0,1919,m,,1.0000000000000004,0.456397949743,0,1,"Diver, Maud,",The strong hours,m
mdp.39015063512688|Emily,1901,1901,0,1901,f,,1.0000000000000027,0.660445888908,1,1,"Burnett, Frances Hodgson,",The methods of Lady Walderhurst,f
mdp.39015063516895|Lily,1937,1937,0,1937,f,,0.9999999999999992,0.659006491214,1,1,"Ashton, Helen,","People in cages, | $c: by Helen Ashton.",f
mdp.39015063516960|Mrs.Moreland,1909,1909,0,1909,f,,0.9999999999999998,0.519891704968,1,1,"Brokaw, Estella (Bachman)",The soul of the world,f
mdp.39015063524923|Diana,1903,1903,0,1903,f,,1.0,0.759073481403,1,1,"Castle, Agnes,",The star dreamer,f
mdp.39015063525474|Rosalind,1942,1942,0,1942,f,,0.9999999999999982,0.567426322216,1,1,"Bailey, Henry Christopher,","The apprehensive dog, | a Reggie Fortune novel.",f
mdp.39015063540275|MissCross,1920,1920,0,1920,f,,0.9999999999999996,0.505055356218,1,1,"Bretherton, Ralph Harold.",Two sisters,f
mdp.39015063541919|Curtis,1932,1932,0,1932,m,,0.9999999999999999,0.519973246821,0,1,"Beeding, Francis.","Murder intended, | $c: by Francis Beeding.",m
mdp.39015063549730|Krausmeyer,1929,1929,0,1929,f,,0.9999999999999987,0.476365320704,1,1,"Crosby, Percy L. (Percy Leo),","Skippy, | $c: by Percy Crosby, with illustrations by the author.",f
mdp.39015063591039|Blanchard,1916,1916,0,1916,m,,0.9999999999999996,0.385874537479,0,1,"Pressey, Park.",A vocational reader,m
mdp.39015063623758|Mrs.Shurtleff,1918,1918,0,1918,f,,0.9999999999999992,0.473509546891,1,1,"Root, Esther Sayles.",Over Periscope pond;,f
mdp.39015063688876|Bill,1922,1922,0,1922,m,,0.9999999999999991,0.339404863658,0,1,"Mayo, Katherine,",Mounted justice; true stories of the Pennsylvania state police,m
mdp.39015063753480|Mrs.Millett,1924,1924,0,1924,f,,0.9999999999999996,0.604590485893,1,1,"Armstrong, Martin,","The bazaar and other stories, | $c: by Martin Armstrong.",f
mdp.39015063753977|RoyBarrimore,1931,1931,0,1931,m,,1.0000000000000002,0.41719428687,0,1,"Bliss, Adam, pseud.","The Camden ruby murder, | $c: by Adam Bliss.",m
mdp.39015063758521|Marguerite,1925,1925,0,1925,f,,0.9999999999999978,0.60753418596,1,1,"Mason, A. E. W. (Alfred Edward Woodley),",The winding stair.,f
mdp.39015063812914|Lyones,1921,1921,0,1921,f,,0.9999999999999998,0.445846953461,1,1,"Peacock, William,","English prose,",f
mdp.39015063914215|Greville,1925,1925,0,1925,m,,1.0000000000000093,0.477223354458,0,1,"Beck, L. Adams (Lily Adams),","The divine lady; | a romance of Nelson and Emma Hamilton, | $c: by E. Barrington [pseud.]",m
mdp.39015063914215|MissMiddleton,1925,1925,0,1925,f,,1.0000000000000007,0.514036184144,1,1,"Beck, L. Adams (Lily Adams),","The divine lady; | a romance of Nelson and Emma Hamilton, | $c: by E. Barrington [pseud.]",f
mdp.39015063915436|Nettie,1931,1931,0,1931,f,,0.9999999999999984,0.537552845806,1,1,"Austin, Mary Hunter,","Starry adventure, | $c: by Mary Austin.",f
mdp.39015063916749|Dorothy,1904,1904,0,1904,f,,1.0000000000000009,0.593874510874,1,1,"Eaton, Seymour,",Dan Black,f
mdp.39015063917861|Mr.Sheerug,1916,1916,0,1916,m,,1.0000000000000002,0.405815174732,0,1,"Dawson, Coningsby,",Slaves of freedom,m
mdp.39015063918315|Bates,1906,1906,0,1906,m,,0.9999999999999998,0.245027948075,0,1,"Mrs. , Faversham, Julie (Opp),",The squaw man;,m
mdp.39015063918406|Liz,1938,1938,0,1938,f,,1.0000000000000002,0.670237409109,1,1,"Farnol, Jeffery,",The crooked furrow.,f
mdp.39015063918935|Sweeny,1912,1912,0,1912,m,,0.9999999999999982,0.431343219684,0,1,"Birmingham, George A.,",The inviolable sanctuary,m
mdp.39015063919206|Pete,1908,1908,0,1908,m,,0.9999999999999997,0.469805563283,0,1,"Hare, Thomas Truxtun,",A sophomore half-back,m
mdp.39015063919321|Ruth,1915,1915,0,1915,f,,0.9999999999999994,0.600859096248,1,1,"Harris, Credo Fitch,",Sunlight Patch,f
mdp.39015063919461|Mickey,1946,1946,0,1946,m,,0.9999999999999962,0.423686129615,0,1,"Eberhart, Mignon Good,",Five passengers from Lisbon.,m
mdp.39015063920238|Sarah,1909,1909,0,1909,f,,0.9999999999999979,0.540767009723,1,1,"Gwynn, Stephen Lucius,",Robert Emmet,f
mdp.39015063924891|Coates,1932,1932,0,1932,m,,0.9999999999999986,0.547842043864,0,1,"Oppenheim, E. Phillips (Edward Phillips),","Shudders and thrills, | the second Oppenheim omnibus | $c: [by] E. Phillips Oppenheim.",m
mdp.39015063926854|MissWard,1908,1908,0,1908,f,,1.000000000000001,0.515818473366,1,1,"Tarkington, Booth,",The guest of Quesnay,f
mdp.39015063932035|Theodore,1902,1902,0,1902,m,,1.000000000000008,0.420107084386,0,1,"Datchet, Charles.",Morchester;,m
mdp.39015063933876|LordDerby,1903,1903,0,1903,m,,1.0000000000000007,0.391050970541,0,1,"Letts, E. F.","Nicholas Mosley, loyalist;",m
mdp.39015063934981|Edith,1936,1936,0,1936,f,,0.9999999999999998,0.542009583824,1,1,"March, Maxwell.",The shadow in the house.,f
mdp.39015063935210|John,1904,1904,0,1904,m,,0.9999999999999996,0.652868909805,0,1,"Maxwell, W. B. (William Babington)",The ragged messenger,m
mdp.39015063940368|Jenny,1932,1932,0,1932,f,,1.0,0.550084346161,1,1,"Lowndes, Marie Belloc,","Jenny Newstead, | $c: by Marie Belloc Lowndes.",f
mdp.39015063940384|Mrs.Scrutton,1934,1934,0,1934,f,,1.000000000000001,0.524185382167,1,1,"Lowndes, Marie Belloc,","The Chianti flask / | $c: by Mrs. Belloc Lowndes, author of ""The story of Ivy,"" ""Letty Lynton,"" ""Another man's wife,"" etc., etc.",f
mdp.39015063943693|Barbara,1915,1915,0,1915,f,,1.0,0.780442420692,1,1,"Mrs. McVoy, Ruth Shartel,",The traitor's son;,f
mdp.39015063946779|Leggat,1905,1905,0,1905,m,,1.0000000000000013,0.327421503014,0,1,"Quiller-Couch, Arthur,",Shakespeare's Christmas and other stories,m
mdp.39015063946787|Hannah,1917,1917,0,1917,f,,0.9999999999999997,0.378828425686,1,1,"Quiller-Couch, Arthur,",Mortallone,f
mdp.39015063946811|Leslie,1919,1919,0,1919,f,,0.9999999999999993,0.433216405927,1,1,"O'Higgins, Harvey Jerrold,",From the life;,f
mdp.39015063947264|MajorOwston,1929,1929,0,1929,m,,0.9999999999999996,0.617639268407,0,1,"Oppenheim, E. Phillips (Edward Phillips),","The treasure house of Martin Hews, | $c: by E. Phillips Oppenheim.",m
mdp.39015063947389|Drew,1903,1903,0,1903,m,,1.0000000000000004,0.435026119241,0,1,"Potter, Margaret Horton,",A social lion,m
mdp.39015063947579|Mrs.Willmar,1932,1932,0,1932,f,,0.9999999999999997,0.688544790467,1,1,"Ostenso, Martha,",Prologue to love.,f
mdp.39015063949823|Laura,1914,1914,0,1914,f,,0.9999999999999997,0.68467532411,1,1,"Mordaunt, Elinor,",The island,f
mdp.39015063952694|Mrs.Haley,1900,1900,0,1900,f,,1.0,0.581871004679,1,1,"Sheehan, Patrick Augustine,",My new curate;,f
mdp.39015063955416|Georgina,1916,1916,0,1916,f,,1.0,0.560862422118,1,1,"[Ritchie, Lewis Anselm da Costa]",A tall ship on other naval occasions,f
mdp.39015063959467|Mrs.Lowry,1929,1929,0,1929,f,,1.0000000000000002,0.644353607015,1,1,"Street, Cecil J. C. (Cecil John Charles),","Murder at Bratton grange, | $c: by John Rhode [pseud.]",f
mdp.39015063963006|David,1928,1928,0,1928,m,,1.0000000000000095,0.517712035994,0,1,"Veness, Molly.",Towards freedom.,m
mdp.39015063963006|Rosie,1928,1928,0,1928,f,,0.9999999999999997,0.622443975559,1,1,"Veness, Molly.",Towards freedom.,f
mdp.39015063974136|Tony,1913,1913,0,1913,m,,0.9999999999999988,0.40547162762,0,1,"White, Bouck,",The mixing;,m
mdp.39015063974227|FrancisSales,1927,1927,0,1927,f,,1.0000000000000053,0.566761856624,1,1,"Young, E. H. (Emily Hilda),","The Malletts, | $c: by E. H. Young.",f
mdp.39015063974722|Robin,1927,1927,0,1927,m,,0.9999999999999993,0.465809165938,0,1,"Wells, Carolyn.","All at sea; | a Fleming Stone story, | $c: by Carolyn Wells.",m
mdp.39015063977576|Pauline,1922,1922,0,1922,f,,0.9999999999999996,0.664748778178,1,1,"Mrs. Pedler, Margaret (Bass)",The hermit of Far end,f
mdp.39015063984143|Dora,1920,1920,0,1920,f,,0.9999999999999997,0.599690164648,1,1,"Mrs. Schaeffer, Evelyn (Schuyler)",Isabel Stirling,f
mdp.39015064439212|Cermak,1946,1946,0,1946,m,,0.9999999999999991,0.351602889208,0,1,"Heberden, M. V. (Mary Violet),",Murder cancels all debts | $c: [by] M. V. Heberden.,m
mdp.39015064467353|LadySarah,1927,1927,0,1927,f,,1.0000000000000004,0.476563083783,1,1,"Mrs. Miln, Louise (Jordan)","In a Yün-nan courtyard, | $c: by Louise Jordan Miln.",f
mdp.39015064481370|JaakobPolykarpSchober,1926,1926,0,1926,m,,1.0000000000000002,0.583923917882,0,1,"Feuchtwanger, Lion,",Power | $c: [by] Lion Feuchtwanger; translated by Willa and Edwin Muir.,m
mdp.39015064534087|Susi,1929,1929,0,1929,m,,0.9999999999999986,0.416574493905,0,1,"Sudermann, Hermann,","The wife of Steffen Tromholt, | $c: by Hermann Sudermann, translated by Eden & Cedar Paul.",m
mdp.39015065441217|Mr.Kello,1913,1913,0,1913,m,,1.0000000000000007,0.391967010116,0,1,"Lang, Jeanie.",North & south of Tweed;,m
mdp.39015065441423|Stella,1901,1901,0,1901,f,,0.9999999999999992,0.649410711186,1,1,"Naylor, J. B. (James Ball),",Ralph Marlowe,f
mdp.39015065545900|Mr.Rabbit,1924,1924,0,1924,m,,0.9999999999999997,0.419631234279,0,1,"De Huff, Elizabeth Willis,",Taytay's memories / | $c: collected and retold by Elizabeth Willis DeHuff ; with illustrations by Fred Kabotie.,m
mdp.39015065757802|Bella,1931,1931,0,1931,f,,1.0000000000000042,0.589758111749,1,1,"Ferber, Edna,","American beauty, | $c: by Edna Ferber; woodcut decorations by Rudolph Ruzicka.",f
mdp.39015065979307|AgnessaVassilievna,1932,1932,0,1932,m,,0.9999999999999974,0.482575787973,0,1,"Krasnov, P. N. (Petr Nikolaevich),","Largo, | a novel.",m
mdp.39015066052468|Mrs.Byrne,1948,1948,0,1948,f,,1.0,0.543028599031,1,1,"Jackson, Shirley,",The road through the wall.,f
mdp.39015066053169|Crane,1931,1931,0,1931,m,,1.0000000000000004,0.634145858253,0,1,"Crane, Stephen,","Maggie, together with George's mother and The blue hotel | $c: [by] Stephen Crane, with an introduction by Henry Hazlitt.",m
mdp.39015066054753|MissOstapenko,1941,1941,0,1941,f,,1.0,0.684728290564,1,1,"Benson, Stella,","The far-away bride, | $c: by Stella Benson, with a foreword by Clifton Fadiman.",f
mdp.39015066054811|Gerald,1927,1927,0,1927,m,,1.0000000000000042,0.479501895566,0,1,"Cabell, James Branch,",The works of James Branch Cabell.,m
mdp.39015066056600|Mr.Peckworth,1943,1943,0,1943,m,,0.9999999999999996,0.345873828168,0,1,"Stone, Grace Zaring,","The cold journey,",m
mdp.39015066058044|Tom,1934,1934,0,1934,m,,1.0000000000000004,0.539980054257,0,1,"Von Arnim, Elizabeth,","The jasmine farm, | $c: by Elizabeth [pseud.]",m
mdp.39015066061865|Zambo,1920,1920,0,1920,f,,1.0000000000000009,0.462331336696,1,1,"Hon. Hay, Marie,",The story of a Swiss poet,f
mdp.39015066062350|MissAntonia,1943,1943,0,1943,f,,0.9999999999999996,0.194499745817,1,1,"Woolf, Virginia,","A haunted house, and other short stories.",f
mdp.39015066075998|Legge,1940,1940,0,1940,f,,1.0000000000000002,0.388552849829,1,1,"Shute, Nevil,","Landfall, | a channel story, | $c: by Nevil Shute [pseud.]",f
mdp.39015066280457|Camille,1933,1933,0,1933,f,,0.999999999999999,0.617805266866,1,1,"Romains, Jules,",Men of good will / | $c: by Jules Romains.,f
mdp.39015066475628|Mikhail,1929,1929,0,1929,m,,1.0000000000000013,0.374792419836,0,1,"Cournos, John,",Short stories out of soviet Russia / | $c: compiled and translated by John Cournos.,m
