volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
mdp.39015037318170|Shelton,1996,1996,0,1996,m,,1.000000000000002,0.503450603785,0,1,"Brown, John Gregory.","The wrecked, blessed body of Shelton Lafleur / | $c: John Gregory Brown.",m
mdp.39015037407627|Allan,1996,1996,0,1996,m,,1.0000000000000004,0.495714315071,0,1,"Pfeil, Fred.",What they tell you to forget : | a novella and stories / | $c: Fred Pfeil.,m
mdp.39015037418947|Charlene,1996,1996,0,1996,f,,0.9999999999999899,0.497399971863,1,1,"Doig, Ivan.",Bucking the sun : | a novel / | $c: Ivan Doig.,f
mdp.39015037698316|Alfred,1990,1990,0,1990,m,,1.0000000000000007,0.501578568018,0,1,"Gadd, Bernard,",Blood of Tainui / | $c: Bernard Gadd.,m
mdp.39015037755801|Mildred,1983,1983,0,1983,f,,0.9999999999999972,0.546811403405,1,1,"Price, Reynolds,","Mustian : | two novels and a story, complete and unabridged / | $c: Reynolds Price.",f
mdp.39015037782789|Mr.Kahlstrom,1996,1996,0,1996,m,,1.0000000000000002,0.491123332385,0,1,"Jauss, David.",Black maps / | $c: David Jauss.,m
mdp.39015037817007|Harry,1994,1994,0,1994,m,,1.0,0.406590333612,0,1,"Seidensticker, Edward,",Very few people come this way : | lyrical episodes from the Year of the Rabbit / | $c: Edward Seidensticker.,m
mdp.39015037857219|Neil,1994,1994,0,1994,m,,1.0000000000000002,0.501513863394,0,1,"Mackie, Ian.",Trek into Nuba / | $c: Ian Mackie.,m
mdp.39015037857540|Loren,1995,1995,0,1995,f,,1.0000000000000007,0.548473932993,1,1,"Bumpus, Jerry.",The civilized tribes : | new and selected stories / | $c: Jerry Bumpus.,f
mdp.39015037865220|ChotuRam,1995,1995,0,1995,m,,1.0000000000000004,0.394449386668,0,1,"Tully, Mark.",The heart of India / | $c: Mark Tully.,m
mdp.39015038124544|Rachel,1996,1996,0,1996,f,,1.0,0.470019710358,1,1,"Detter, Thomas,","Nellie Brown, or, The jealous wife : | with other sketches / | $c: Thomas Detter ; introduction by Frances Smith Foster.",f
mdp.39015038154921|Rita,1975,1975,0,1975,f,,0.9999999999999962,0.529816233972,1,1,"Vasilʹev, Boris.",The dawns are quiet here / | $c: Boris Vassilyev ; [translated by Hilda Perham and Natasha Johnstone]. Sotnikov / Vasil Bykov ; [translated by Brian Bean].,f
mdp.39015038159789|Jake,1996,1996,0,1996,m,,0.9999999999999992,0.408145317074,0,1,"Brown, Larry,",Father and son : | a novel / | $c: by Larry Brown.,m
mdp.39015038172568|Caroline,1996,1996,0,1996,f,,0.9999999999999986,0.50006135335,1,1,"Zimroth, Evan,",Gangsters / | $c: by Evan Zimroth.,f
mdp.39015038531268|Janice,1996,1996,0,1996,f,,1.0000000000000004,0.546369729332,1,1,"Borofka, David,",Hints of his mortality / | $c: David Borofka.,f
mdp.39015038892272|Gifford,1935,1935,0,1935,m,,1.0000000000000004,0.419718891187,0,1,"Van Doren, Carl,","An anthology of world prose,",m
mdp.39015038892272|Mary,1935,1935,0,1935,f,,1.0,0.511521830447,1,1,"Van Doren, Carl,","An anthology of world prose,",f
mdp.39015039731578|SherwoodAnderson,1942,1942,0,1942,m,,1.0,0.526911317195,0,1,"Farrell, James T. (James Thomas),","$1,000 a week, | and other stories, | $c: by James T. Farrell.",m
mdp.39015039929271|Karpanny,1997,1997,0,1997,m,,0.9999999999999999,0.465983849624,0,1,"McGinley, G. P. J. (Gerald Paul James),",True counsel / | $c: by G.P.J. McGinley.,m
mdp.39015040062237|Leon,1997,1997,0,1997,m,,0.9999999999999991,0.466151294624,0,1,"Ireland, David,",The chosen / | $c: David Ireland.,m
mdp.39015040121744|Pepe,1972,1972,0,1972,m,,1.0000000000000007,0.452524011923,0,1,"Harrison, Harry.",The adventures of the stainless steel rat / | $c: by Harry Harrison.,m
mdp.39015040127493|Molly,1942,1942,0,1942,f,,0.9999999999999997,0.401997940182,1,1,"Bellamann, Henry,","Kings Row, | $c: by Henry Bellamann.",f
mdp.39015040368329|Randall,1998,1998,0,1998,m,,1.0000000000000049,0.491307555351,0,1,"McNeal, Tom.","Goodnight, Nebraska : | a novel / | $c: Tom McNeal.",m
mdp.39015040531082|MissHannah,1997,1997,0,1997,f,,1.0,0.417794614001,1,1,"Birmingham, Stephen.",The wrong kind of money / | $c: Stephen Birmingham.,f
mdp.39015040588959|Adam,1999,1999,0,1999,m,,0.9999999999999971,0.485385305048,0,1,"Foster, David,",In the new country / | $c: David Foster.,m
mdp.39015040597794|Nemur,1966,1966,0,1966,m,,0.9999999999999992,0.483820173962,0,1,"Keyes, Daniel.","Flowers for Algernon, | $c: by Daniel Keyes.",m
mdp.39015040991351|Powierza,1997,1997,0,1997,m,,1.000000000000001,0.456542659702,0,1,"Powers, Charles T.",In the memory of the forest : | a novel / | $c: Charles T. Powers.,m
mdp.39015041294250|Marjory,1997,1997,0,1997,f,,0.9999999999999993,0.521418784311,1,1,"Russo, Richard,",Straight man / | $c: Richard Russo.,f
mdp.39015041543003|Meg,1997,1997,0,1997,f,,1.0000000000000038,0.52336554875,1,1,"Dorsey, David,",The cost of living / | $c: David Dorsey.,f
mdp.39015041613939|Shizuko,1980,1980,0,1980,f,,1.0000000000000009,0.554193139444,1,1,"Tachihara, Masaaki,","Cliff's edge, and other stories / | $c: Masaaki Tachihara ; translated [from the Japanese] by Stephen W. Kohl ; [edited by Clark Malcolm].",f
mdp.39015041656524|Tina,1997,1997,0,1997,f,,1.0000000000000004,0.450341288712,1,1,"De Vera, Ruel S.",The spirit quest chronicles / | $c: Ruel S. de Vera.,f
mdp.39015041887970|Holly,1973,1973,0,1973,f,,0.9999999999999993,0.519748781302,1,1,"Brown, Rita Mae.",Rubyfruit jungle / | $c: Rita Mae Brown.,f
mdp.39015041907760|Alice,1987,1987,0,1987,f,,1.0000000000000002,0.480195100787,1,1,"Lantigua, John.",Heat lightning / | $c: John Lantigua.,f
mdp.39015042927403|Schober,1970,1970,0,1970,m,,1.0000000000000004,0.438134765374,0,1,"Nowotny, Joachim.",Labyrinth without fear / | $c: by Joachim Nowotny ; [Translated by John Peet],m
mdp.39015043511941|Mr.Tubman,1968,1968,0,1968,m,,0.9999999999999998,0.496488817797,0,1,"Panshin, Alexei,",Rite of passage / | $c: Alexei Panshin.,m
mdp.39015045637470|EddieKey,1973,1973,0,1973,m,,0.9999999999999996,0.481987412672,0,1,"Vonnegut, Kurt.","Breakfast of champions; | or, Goodbye blue Monday! | $c: By Kurt Vonnegut, Jr. With drawings by the author. -",m
mdp.39015045656587|PaulIII,1998,1998,0,1998,m,,1.0000000000000002,0.54150773322,0,1,"Andahazi, Federico,",The anatomist / | $c: by Federico Andahazi ; translated by Alberto Manguel.,m
mdp.39015045679860|Ida,1998,1998,0,1998,f,,0.9999999999999971,0.563871619661,1,1,"Rawet, Samuel.",The prophet & other stories / | $c: Samuel Rawet ; translated and with an introduction by Nelson H. Vieira.,f
mdp.39015045695205|Jill,1998,1998,0,1998,f,,1.0000000000000002,0.553875930586,1,1,"Lock, Samuel,",Nothing but the truth / | $c: Samuel Lock.,f
mdp.39015046339316|St.Patrick,1990,1990,0,1990,m,,0.9999999999999998,0.478401608929,0,1,"Robbins, Tom,",Skinny legs and all / | $c: Tom Robbins.,m
mdp.39015046367887|PelLynn,1960,1960,0,1960,f,,0.9999999999999996,0.451945407753,1,1,"Efremov, Ivan Antonovich,",Andromeda; | a space-age tale. | $c: [Translated from the Russian by George Hanna],f
mdp.39015046378827|Julia,1970,1970,0,1970,f,,1.0000000000000007,0.512574353883,1,1,"Levin, Ira,",This perfect day; | a novel.,f
mdp.39015046442987|Gwendolyn,1994,1994,0,1994,f,,0.9999999999999992,0.505793108791,1,1,"Robbins, Tom,",Half asleep in frog pajamas / | $c: Tom Robbins.,f
mdp.39015046832393|Jordan,1975,1975,0,1975,m,,0.9999999999999959,0.499244760279,0,1,"Crosland, Andrew T.",A concordance to F. Scott Fitzgerald's The great Gatsby.,m
mdp.39015046832435|Bogard,1965,1965,0,1965,m,,0.9999999999999993,0.487040314017,0,1,"Faulkner, William,","Dr. Martino, | and other stories.",m
mdp.39015047113165|Bonnie,1998,1998,0,1998,f,,1.0,0.553592725626,1,1,"Holladay, Cary C.,",The palace of wasted footsteps : | stories / | $c: by Cary Holladay.,f
mdp.39015047115665|Lucy,1998,1998,0,1998,f,,0.999999999999997,0.521398499671,1,1,"Weiss, Daniel Evan.",Hell on wheels / | $c: Daniel Evan Weiss.,f
mdp.39015047512614|Henry,1954,1954,0,1954,m,,0.9999999999999993,0.481277413191,0,1,"Faulkner, William,",The Faulkner reader : | selections from the works of William Faulkner.,m
mdp.39015047523017|MissAdrian,1976,1976,0,1976,f,,1.0000000000000009,0.518933966957,1,1,"Robbins, Tom,",Even cowgirls get the blues / | $c: by Tom Robbins.,f
mdp.39015047659936|Anna,1988,1988,0,1988,f,,1.0000000000000067,0.536578551142,1,1,"Gershowitz, Harold.",Remember this dream / | $c: Harold Gershowitz.,f
mdp.39015047659936|Mrs.Cohen,1988,1988,0,1988,f,,1.0,0.499271058496,1,1,"Gershowitz, Harold.",Remember this dream / | $c: Harold Gershowitz.,f
mdp.39015047717775|ChoateWinott,1999,1999,0,1999,m,,0.9999999999999994,0.534485255573,0,1,"Dillen, Frederick G.,",Fool : | a novel / | $c: Frederick G. Dillen.,m
mdp.39015047735603|MrsMalseed,1998,1998,0,1998,f,,0.9999999999999999,0.600430180982,1,1,"Trevor, William,",Ireland : | selected stories / | $c: William Trevor.,f
mdp.39015047868867|Magnus,1985,1985,0,1985,m,,0.9999999999999992,0.448331494497,0,1,"Keillor, Garrison.",Lake Wobegon days / | $c: Garrison Keillor.,m
mdp.39015048505039|Angele,1930,1930,0,1930,f,,1.0000000000000002,0.501995770174,1,1,"Sherriff, R. C. (Robert Cedric),",Journey's end; | a novel | $c: by R. C. Sherriff and Vernon Hartlett.,f
mdp.39015048711678|Sally,1979,1979,0,1979,f,,0.9999999999999987,0.539131657587,1,1,"Colter, Cyrus.",Night studies : | a novel / | $c: by Cyrus Colter.,f
mdp.39015048711892|Chester,1924,1924,0,1924,m,,1.000000000000001,0.435751055607,0,1,"Conrad, Joseph,","Lord Jim; | a romance, | $c: by Joseph Conrad.",m
mdp.39015048712296|John,1964,1964,0,1964,m,,1.000000000000008,0.494761641842,0,1,"Deal, Borden,","The loser, | a novel.",m
mdp.39015048749884|Sally,1999,1999,0,1999,f,,0.9999999999999991,0.54598424787,1,1,"Hickam, Homer H.,","Back to the moon : | a novel / | $c: Homer H. Hickam, Jr.",f
mdp.39015048755592|Mr.Carlucci,1998,1998,0,1998,m,,1.0,0.516858650339,0,1,"Angrosino, Michael V.",Opportunity house : | ethnographic stories of mental retardation / | $c: Michael V. Angrosino.,m
mdp.39015048785961|Barnabas,1986,1986,0,1986,m,,1.0000000000000018,0.481945294555,0,1,"Cash, Johnny.",Man in white : | a novel / | $c: Johnny Cash.,m
mdp.39015048881729|Charlie,1986,1986,0,1986,m,,0.9999999999999986,0.456566854161,0,1,"MacBeth, George.",Dizzy's woman / | $c: George Macbeth.,m
mdp.39015048881828|MissPrewitt,1975,1975,0,1975,f,,1.0000000000000002,0.485877105924,1,1,"McGivern, William P.",Night of the juggler : | a novel / | $c: by William P. McGivern.,f
mdp.39015048890076|Trevor,1983,1983,0,1983,m,,0.9999999999999993,0.438140178518,0,1,"Litvinoff, Emanuel.",Falls the shadow / | $c: Emanuel Litvinoff.,m
mdp.39015048899135|Fox,1938,1938,0,1938,m,,0.9999999999999999,0.426350006639,0,1,"Spring, Howard,","My son, my son! /",m
mdp.39015048899333|Joy,1974,1974,0,1974,f,,1.0000000000000002,0.51382133862,1,1,"Madden, David,",Bijou; | a novel.,f
mdp.39015048903473|AnnieRooney,1945,1945,0,1945,f,,0.9999999999999996,0.636883749834,1,1,"Marshall, Bruce,","The world, the flesh, and Father Smith, | $c: by Bruce Marshall.",f
mdp.39015048949526|Betsy,1999,1999,0,1999,f,,1.0000000000000018,0.568388667822,1,1,"Shapiro, Gerald,",Bad Jews and other stories / | $c: Gerald Shapiro.,f
mdp.39015049208641|Jacques,1988,1988,0,1988,m,,0.9999999999999997,0.47458652193,0,1,"Busi, Aldo,",Seminar on youth / | $c: Aldo Busi ; translated from the Italian by Stuart Hood.,m
mdp.39015049240636|Ashton,1936,1936,0,1936,m,,1.0000000000000002,0.382165478238,0,1,"Thomson, Basil,",The Dartmoor enigma | $c: [by] Sir Basil Thomson.,m
mdp.39015049249819|Jennie,1947,1947,0,1947,f,,1.0,0.514577607455,1,1,"Winslow, Walker.",If a man be mad | $c: [by] Harold Maine [pseud.]...,f
mdp.39015049869814|Joyce,1979,1979,0,1979,m,,0.9999999999999969,0.497756147141,0,1,"Kahn, Roger.",But not to keep : | a novel / | $c: by Roger Kahn.,m
mdp.39015049881959|Bill,1954,1954,0,1954,m,,1.000000000000001,0.488514749283,0,1,"Cerf, Bennett,",An encyclopedia of modern American humor. | $c: Drawings by Doug Anderson.,m
mdp.39015049881959|Mr.Drake,1954,1954,0,1954,m,,0.9999999999999997,0.528867164111,0,1,"Cerf, Bennett,",An encyclopedia of modern American humor. | $c: Drawings by Doug Anderson.,m
mdp.39015049886388|Roger,1928,1928,0,1928,m,,1.0000000000000002,0.432764693675,0,1,"Beech, William.","Great French short stories,",m
mdp.39015049973947|Marsha,1994,1994,0,1994,f,,1.0,0.480510311583,1,1,"Person, Kendall F.",Capturing spring / | $c: written by Kendall F. Person.,f
mdp.39015050020299|Ellen,1981,1981,0,1981,f,,0.9999999999999997,0.589015410032,1,1,"Jones, Jesse.",The ultimate game / | $c: by Jesse Jones.,f
mdp.39015050470403|Anthony,1966,1966,0,1966,m,,1.0000000000000004,0.451356651044,0,1,"Roberts, Keith,",Pavane / | $c: Keith Roberts.,m
mdp.39015050557019|Marian,1968,1968,0,1968,f,,1.0000000000000007,0.55115680444,1,1,"Auchincloss, Louis.",A world of profit / | $c: Louis Auchincloss.,f
mdp.39015050559379|Richard,1967,1967,0,1967,m,,0.9999999999999976,0.482639231349,0,1,"Horgan, Paul,",The peach stone; | stories from four decades.,m
mdp.39015050664153|Jack,1943,1943,0,1943,m,,0.9999999999999996,0.342223526731,0,1,"Chambers, Elwyn Whitman,",Invasion! | $c: Cy Whitman Chambers.,m
mdp.39015050982472|Phillip,1970,1970,0,1970,m,,1.0000000000000002,0.459912243612,0,1,"Williamson, Henry,",Collected nature stories.,m
mdp.39015051654468|Bill,1993,1993,0,1993,m,,1.0000000000000004,0.483171052226,0,1,"Carver, Raymond,",Short cuts : | selected stories / | $c: by Raymond Carver.,m
mdp.39015052561183|MrsCollins,1982,1982,0,1982,f,,0.9999999999999991,0.46509531117,1,1,"Hall, Rodney,",Just relations / | $c: Rodney Hall.,f
mdp.39015052603605|Mr.Reed,1973,1973,0,1973,m,,0.9999999999999997,0.502651156489,0,1,"Bradford, Richard,",So far from heaven.,m
mdp.39015052603605|Ortiz,1973,1973,0,1973,m,,1.0000000000000002,0.495405638453,0,1,"Bradford, Richard,",So far from heaven.,m
mdp.39015053044833|Mrs.Butler,1925,1925,0,1925,f,,1.0000000000000009,0.501378867418,1,1,"Dreiser, Theodore,",The financier / | $c: Theodore Dreiser.,f
mdp.39015053122274|Roger,1978,1978,0,1978,m,,0.9999999999999994,0.461967356624,0,1,"Elliot, Bruce.",The potency clinic / | $c: Bruce Elliot.,m
mdp.39015053131424|Maria,1971,1971,0,1971,f,,1.0000000000000007,0.492263212755,1,1,"Speicher, John.",Didman : | a novel / | $c: by John Speicher.,f
mdp.39015053230705|Mary,1940,1940,0,1940,f,,1.000000000000001,0.562985971018,1,1,"(Herbert George), Wells, H. G.",Babes in the darkling wood : | a novel / | $c: by H.G. Wells.,f
mdp.39015053400308|SteamboatJohnson,1979,1979,0,1979,m,,0.9999999999999997,0.487162086794,0,1,"Kaylin, Walter.",The power forward / | $c: Walter Kaylin.,m
mdp.39015053525005|Gunter,1987,1987,0,1987,f,,1.0,0.483484182499,1,1,"Heywood, Joseph.",The berkut / | $c: Joseph Heywood.,f
mdp.39015053526250|bush,1990,1990,0,1990,m,,1.0000000000000004,0.491410462147,0,1,"Thomas, Craig.",The last raven / | $c: Craig Thomas.,m
mdp.39015053577972|Jimmy,1929,1929,0,1929,m,,1.0,0.499548556261,0,1,"Montague, C. E. (Charles Edward),","Action, and other stories, | $c: by C.E. Montague.",m
mdp.39015053602093|Pierre,1956,1956,0,1956,m,,1.0000000000000027,0.509243537616,0,1,"Troyat, Henri,",The seed and the fruit.,m
mdp.39015053607050|Olivier,1974,1974,0,1974,m,,0.9999999999999998,0.434778410999,0,1,"Stratford, Philip.",Stories from Québec. | $c: Selected & introduced by Philip Stratford.,m
mdp.39015054021848|Mother,1960,1960,0,1960,f,,0.9999999999999987,0.5494683848,1,1,"Castellanos, Rosario.","The nine guardians, | a novel.",f
mdp.39015054024610|Morgan,1982,1982,0,1982,m,,0.9999999999999993,0.47414536437,0,1,"Naipaul, V. S. (Vidiadhar Surajprasad),",Three novels / | $c: V.S. Naipaul.,m
mdp.39015054033520|Myrna,1981,1981,0,1981,f,,0.9999999999999997,0.539162351127,1,1,"Carver, Raymond,",What we talk about when we talk about love : | stories / | $c: by Raymond Carver.,f
mdp.39015054067874|Ramona,1964,1964,0,1964,f,,1.0000000000000047,0.534339381497,1,1,"Bellow, Saul.",Herzog.,f
mdp.39015054070779|Edie,1982,1982,0,1982,f,,1.000000000000001,0.542476012006,1,1,"Gardner, John,",Mickelsson's ghosts : | a novel / | $c: John Gardner ; illustrated with photographs by Joel Gardner.,f
mdp.39015054079556|Holly,1963,1963,0,1963,f,,0.9999999999999963,0.522278724389,1,1,"Capote, Truman,",Selected writings. | $c: With an introd. by Mark Schorer.,f
mdp.39015054151504|LordChickney,1924,1924,0,1924,m,,0.9999999999999996,0.512783166218,0,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,m
mdp.39015054264919|Sawsan,1997,1997,0,1997,f,,0.9999999999999989,0.496265516649,1,1,"Wilson, Guy",The Carthaginian hoard / | $c: Guy Wilson.,f
mdp.39015055165735|Madeline,1984,1984,0,1984,f,,1.0,0.528049046162,1,1,"Lodge, David,",Small world : | an academic romance / | $c: David Lodge.,f
mdp.39015056214490|Crane,1996,1996,0,1996,m,,1.0000000000000118,0.457415433597,0,1,"Powers, Tim,",Last call / | $c: Tim Powers.,m
mdp.39015056801833|Theodora,1999,1999,0,1999,f,,0.999999999999999,0.538481113389,1,1,"Flint, Eric.","Destiny's shield / | $c: Eric Flint, David Drake.",f
mdp.39015056825683|Richard,1997,1997,0,1997,m,,1.0000000000000242,0.481249855571,0,1,"Bennett, Nigel,","Keeper of the king / | $c: Nigel Bennett, P.N. Elrod.",m
mdp.39015056825774|Frank,1969,1969,0,1969,m,,1.0000000000000022,0.495346826351,0,1,"Westlake, Donald E.",Who stole Sassi Manoon? / | $c: by Donald E. Westlake.,m
mdp.39015056990602|Mr.Courtland,1929,1929,0,1929,m,,1.0,0.536635419456,0,1,"Freeman, R. Austin (Richard Austin),","A silent witness, | $c: by R. Austin Freeman.",m
mdp.39015057976790|Maggie,1995,1995,0,1995,f,,1.0000000000000002,0.495364449662,1,1,"Stephenson, Neal.","The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",f
mdp.39015058084958|Lizzie,1985,1985,0,1985,f,,1.0000000000000002,0.490210284259,1,1,"McQuay, Mike.",Pure blood / | $c: Mike McQuay.,f
mdp.39015058525760|Peter,1945,1945,0,1945,m,,1.0000000000000002,0.351331630211,0,1,"O'Reilly, Bernard,","Cullenbenbong, | $c: by Bernard O'Reilly.",m
mdp.39015058729909|Hastings,1938,1938,0,1938,m,,0.9999999999999998,0.490010505591,0,1,"MacDonald, Philip.",Triple jeopardy : | three novels / | $c: Philip MacDonald.,m
mdp.39015059184211|Dunlop,1968,1968,0,1968,f,,1.0,0.436352016637,1,1,"Morrison, John,",Port of call / | $c: by John Morrison.,f
mdp.39015059377252|Antonia,1931,1931,0,1931,f,,1.0000000000000007,0.559519195158,1,1,"Duffus, R. L. (Robert Luther),","To-morrow never comes, | $c: by R. L. Duffus.",f
mdp.39015059377450|Brendon,1931,1931,0,1931,f,,0.9999999999999925,0.494951393878,1,1,"Hichens, Robert,","The first Lady Brendon, | a novel in a prologue and two parts, | $c: by Robert Hichens.",f
mdp.39015059384274|Martha,1925,1925,0,1925,f,,0.9999999999999996,0.573184566128,1,1,"Aiken, Conrad,","Bring! bring! and other stories, | $c: by Conrad Aiken.",f
mdp.39015059390081|Mrs.Thomas,1939,1939,0,1939,f,,0.9999999999999999,0.563796133088,1,1,"Binns, Archie,",The land is bright | $c: [by] Archie Binns.,f
mdp.39015059405350|LauraCameron,1903,1903,0,1903,f,,0.9999999999999997,0.630211134953,1,1,"Hyne, Charles John Cutcliffe Wright,",McTodd,f
mdp.39015059412992|VictorSpens,1928,1928,0,1928,m,,1.0000000000000013,0.484123807027,0,1,"Locke, William John,","Joshua's vision, | $c: by William J. Locke.",m
mdp.39015059421829|Griffith,1918,1918,0,1918,m,,0.999999999999981,0.487251174233,0,1,"Norris, Charles Gilman,",Salt;,m
mdp.39015059423098|Mr.McCaughan,1920,1920,0,1920,m,,0.9999999999999994,0.419231079034,0,1,"Ervine, St. John G. (St. John Greer),",The foolish lovers,m
mdp.39015059430135|Mrs.Mudge,1941,1941,0,1941,f,,0.9999999999999997,0.46990697206,1,1,"McFee, William,",Spenlove in Arcady.,f
mdp.39015059564784|Jim,1973,1973,0,1973,m,,0.9999999999999997,0.507068867532,0,1,"Parnay, Evan.",Stud seeker / | $c: Evan Parnay.,m
mdp.39015059730773|Sam,1958,1958,0,1958,m,,0.9999999999999997,0.516692585651,0,1,"Lancaster, Bruce,",Night march.,m
mdp.39015059771322|KatherineMary,1947,1947,0,1947,f,,1.0000000000000004,0.55027554344,1,1,"Freedman, Benedict.",Mrs. Mike : | the story of Katherine Mary Flannigan / | $c: by Benedict and Nancy Freedman. Drawings by Ruth D. McCrea.,f
