volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
3163|Barras,1894,1894,0,1894,m,,1.0000000000000009,0.454987712254,0,1,"Dumas, Alexandre,",The company of Jehu,m
316|Sam,1888,1888,0,1888,m,,1.000000000000001,0.44429750189,0,1,"Spenser, Mary Clare Wilson,",Brinka,m
3182|Susie,1896,1896,0,1896,f,,0.9999999999999963,0.566495260566,1,1,"Mears, Mary M. (Mary Martha),","Emma Lou, her book",f
3196|Bruno,1898,1898,0,1898,m,,1.0000000000000018,0.50031078952,0,1,"Duchess,"," O tender Dolores,",m
3196|MissPonsonby,1898,1898,0,1898,f,,0.9999999999999996,0.651687964829,1,1,"Duchess,"," O tender Dolores,",f
3200|Mrs.Wray,1893,1893,0,1893,f,,1.0000000000000002,0.468045127158,1,1,"Douglas, Amanda Minnie,",Bethia Wray's new name,f
3201|Florine,1867,1867,0,1867,f,,1.0000000000000022,0.542988333852,1,1,"Dorsey, Sarah A. (Sarah Anne),",Lucia Dare;,f
3201|IsaacSamuel,1867,1867,0,1867,m,,1.0000000000000002,0.508050458882,0,1,"Dorsey, Sarah A. (Sarah Anne),",Lucia Dare;,m
3209|Asher,1888,1888,0,1888,m,,1.0000000000000002,0.438303614134,0,1,"Pullen-Burry, B. (Bessie),",Nobly won,m
3213|Simpson,1878,1878,0,1878,m,,0.9999999999999996,0.440580364779,0,1,"Walsh, Marie A.",My queen,m
3218|Lilian,1892,1892,0,1892,f,,0.9999999999999981,0.527394645716,1,1,"Stoddard, William Osborn,",The battle of New York;,f
3220|MissLavinia,1872,1872,0,1872,f,,0.9999999999999992,0.525653058093,1,1,"Collins, Wilkie,",Miss or Mrs?,f
3237|Jeannie,1887,1887,0,1887,f,,1.0000000000000002,0.442600762657,1,1,"(Adeline Dutton Train), Whitney, A. D. T.",Homespun yarns,f
3237|Maggie,1887,1887,0,1887,f,,1.0000000000000007,0.522332428765,1,1,"(Adeline Dutton Train), Whitney, A. D. T.",Homespun yarns,f
3239|Pierre,1898,1898,0,1898,m,,1.0000000000000036,0.48971102611,0,1,"Mitchell, S. Weir (Silas Weir),",The adventures of Francois,m
3240|Christopher,1860,1860,0,1860,m,,1.000000000000002,0.479092645868,0,1,"Mrs. Sherwood, (Mary Martha),",The Lady of the manor,m
3240|Vivian,1860,1860,0,1860,m,,0.9999999999999989,0.472820883035,0,1,"Mrs. Sherwood, (Mary Martha),",The Lady of the manor,m
3245|MrMarten,1869,1869,0,1869,m,,1.0000000000000004,0.489154892599,0,1,"Mayo, Isabella Fyvie,",The occupations of a retired lfe,m
3254|LadySusan,1898,1898,0,1898,f,,0.9999999999999978,0.500930597573,1,1,"Ross, Martin,",The silver fox,f
3255|Magdalene,1887,1887,0,1887,f,,1.0000000000000024,0.551283121965,1,1,"Pérez Escrich, Enrique,",The martyr of Golgotha,f
3256|Mary,1889,1889,0,1889,f,,0.9999999999999993,0.506487567767,1,1,"Henty, G. A. (George Alfred),",One of the 28th,f
3256|Mrs.Withers,1889,1889,0,1889,f,,0.9999999999999996,0.459903522772,1,1,"Henty, G. A. (George Alfred),",One of the 28th,f
3258|Helen,1874,1874,0,1874,f,,1.0000000000000069,0.490361218709,1,1,"Mrs. Paull, H. B.,",Vanessa,f
3259|Norman,1869,1869,0,1869,m,,0.9999999999999986,0.490362409581,0,1,"Yonge, Charlotte M. (Charlotte Mary),","The daisy chain, or, Aspirations",m
3260|MissStuart,1871,1871,0,1871,f,,1.0000000000000009,0.564370223359,1,1,"Hosmer, Margaret,",Blanche Gilroy,f
3265|Louisa,1857,1857,0,1857,f,,1.0000000000000002,0.508445484044,1,1,"Maitland, James A.",The cousins,f
3272|Hugh,1887,1887,0,1887,m,,0.9999999999999991,0.516822106543,0,1,"Mulholland, Clara.",Percy's revenge,m
3286|Adeline,1863,1863,0,1863,f,,0.999999999999997,0.540969589681,1,1,"Gladstone, Alfred.",The man of the hour,f
328|Bob,1885,1885,0,1885,m,,0.9999999999999996,0.488597161494,0,1,anonymous0,Old 'Miscellany  days,m
3291|Phil,1898,1898,0,1898,m,,1.0000000000000002,0.517526099785,0,1,"Donnelly, Eleanor C. (Eleanor Cecilia),",A Klondike picnic,m
3292|MatildaAnn,1889,1889,0,1889,f,,1.0000000000000004,0.490848394143,1,1,"Taylor, Benjamin F. (Benjamin Franklin),",Theophilus Trent;,f
3294|Mr.Sircome,1899,1899,0,1899,m,,0.9999999999999998,0.439004397458,0,1,"Eliot, George,",Felix Holt,m
3303|Dudley,1887,1887,0,1887,m,,1.0000000000000013,0.462426166969,0,1,"Wendell, Barrett,",Rankell's remains;,m
3310|MynheervanDonselaar,1892,1892,0,1892,m,,0.9999999999999998,0.462767863968,0,1,"Maartens, Maarten,",An old maid's love;,m
3311|Cressy,1868,1868,0,1868,m,,1.0,0.543986831211,0,1,"Baroness, Tautphoeus, Jemima Montgomery,",The initials,m
3311|Hildegarde,1868,1868,0,1868,f,,0.9999999999999989,0.542310611967,1,1,"Baroness, Tautphoeus, Jemima Montgomery,",The initials,f
3312|Judith,1898,1898,0,1898,f,,1.0000000000000047,0.580255011158,1,1,"Westbury, Hugh.",Acte,f
3315|Clemens,1883,1883,0,1883,m,,0.9999999999999999,0.422134589315,0,1,"Clark, Charles Heber,",Elbow-room;,m
3315|Myers,1883,1883,0,1883,m,,1.0000000000000002,0.357214853332,0,1,"Clark, Charles Heber,",Elbow-room;,m
3316|MissLandon,1899,1899,0,1899,f,,0.9999999999999993,0.541774369289,1,1,"Warman, Cy,",The White Mail,f
3323|MissBarry,1895,1895,0,1895,f,,1.0000000000000013,0.51822692985,1,1,"Duchess,",The professor's experiment,f
3324|Edith,1870,1870,0,1870,f,,0.9999999999999899,0.537146078939,1,1,anonymous123,Life and alone,f
3324|LordGlenville,1870,1870,0,1870,m,,0.9999999999999996,0.387077784809,0,1,anonymous76,Life and alone,m
3326|Elsie,1893,1893,0,1893,f,,0.9999999999999993,0.531913645126,1,1,"Smith, J. Burritt (Jabez Burritt)",High Joe,f
3326|PaulWightman,1893,1893,0,1893,m,,1.0,0.528453315164,0,1,"Smith, J. Burritt (Jabez Burritt)",High Joe,m
3329|Lucy,1884,1884,0,1884,f,,0.9999999999999999,0.52709619729,1,1,"Fleming, May Agnes,",Lost for a woman,f
3331|Mr.M'Elwain,1893,1893,0,1893,m,,1.0000000000000002,0.521680099359,0,1,"Fergusson, Dugald.",Bush life in Australia and New Zealand,m
3335|VonUlden,1871,1871,0,1871,m,,0.9999999999999993,0.421574221965,0,1,"Wilmer, Margaret E.",The wrecker's grandchild,m
3338|Aurelia,1899,1899,0,1899,f,,0.9999999999999992,0.504765231028,1,1,"Saunders, Marshall,",Deficient saints;,f
3344|Khalifa,1897,1897,0,1897,m,,0.999999999999999,0.47562853137,0,1,"Le Queux, William,",The eye of Istar;,m
3353|Jessie,1889,1889,0,1889,f,,1.0000000000000038,0.547599622232,1,1,"Ross, Albert,",His private character,f
335|Morton,1891,1891,0,1891,m,,0.9999999999999987,0.497436381226,0,1,"[Whitson, Thomas]","Walter Graham, statesman",m
3364|MissBlake,1896,1896,0,1896,f,,0.9999999999999984,0.551299290796,1,1,"Everett-Green, Evelyn,",In Taunton town,f
3368|Sally,1864,1864,0,1864,f,,0.9999999999999996,0.438898606441,1,1,"Trollope, Thomas Adolphus,",Lindisfarn Chase,f
3374|Else,1893,1893,0,1893,m,,1.0,0.418137364113,0,1,"King, Charles,",A soldier's secret,m
337|Ruth,1877,1877,0,1877,f,,0.9999999999999941,0.571971481179,1,1,"Stephens, Ann S. (Ann Sophia),",Norston's Rest,f
3381|RoswellGardener,1881,1881,0,1881,m,,0.9999999999999983,0.439045434085,0,1,"Cooper, James Fenimore,",The sea-lions;,m
3385|Fraser,1889,1889,0,1889,m,,1.0000000000000036,0.485563401563,0,1,"Barr, Amelia Edith Huddleston,",The last of the Macallisters,m
33|Val,1898,1898,0,1898,f,,0.9999999999999981,0.547081124108,1,1,"Mrs., Alexander,","Brown, V. C",f
3409|Mr.Walwyn,1857,1857,0,1857,m,,0.999999999999997,0.497932835209,0,1,anonymous66,"Magdalen Stafford; or, A gleam of sunshine on a rainy day",m
3418|Lanra,1855,1855,0,1855,f,,1.0000000000000002,0.47447758479,1,1,"Barnum, P. T. (Phineas Taylor),",The autobiography of P.T. Barnum,f
3445|Adriana,1899,1899,0,1899,f,,1.0000000000000058,0.536742741255,1,1,"Barr, Amelia Edith Huddleston,",Was it right to forgive?,f
3447|MissClarke,1868,1868,0,1868,f,,1.0,0.454568918494,1,1,"Jones, Justin,",Virginia Graham,f
344|PhilipDerval,1862,1862,0,1862,m,,0.999999999999998,0.429704238852,0,1,"Baron, Lytton, Edward Bulwer Lytton,",A strange story,m
3460|Caleb,1892,1892,0,1892,m,,1.0000000000000029,0.514178143702,0,1,"Dickens, Charles,",The mystery of Edwin Drood,m
3472|Mr.Seaton,1856,1856,0,1856,m,,0.9999999999999999,0.48916635161,0,1,"Lady, Chatterton, Georgiana,",Compensation,m
3478|Diane,1868,1868,0,1868,f,,1.0000000000000062,0.535335988098,1,1,"Yonge, Charlotte Mary,",The chaplet of pearls;,f
3478|Hobbs,1868,1868,0,1868,m,,0.9999999999999992,0.439680705039,0,1,"Yonge, Charlotte Mary,",The chaplet of pearls;,m
3481|Richard,1871,1871,0,1871,m,,1.0,0.454379890988,0,1,"(Daniel Clement), Colesworthy, D. C.",The old bureau,m
3481|Sarah,1871,1871,0,1871,f,,1.0000000000000027,0.529773698688,1,1,"(Daniel Clement), Colesworthy, D. C.",The old bureau,f
3487|Mrs.Balestier,1888,1888,0,1888,f,,0.9999999999999994,0.588697073047,1,1,"Fawcett, Edgar,",Miriam Balestier,f
3493|Beatrice,1878,1878,0,1878,f,,1.000000000000001,0.600880311157,1,1,anonymous83,Evenings at Haddon Hall,f
3494|Mrs.Hawks,1872,1872,0,1872,f,,0.9999999999999956,0.52209939936,1,1,"Dupuy, Eliza A. (Eliza Ann),",The cancelled will,f
3495|Mr.Brook,1875,1875,0,1875,m,,0.9999999999999997,0.406264484205,0,1,"(Eliza Ann), Dupuy, Eliza A.",A new way to win a fortune,m
3497|Patricia,1881,1881,0,1881,f,,1.0000000000000155,0.548623944134,1,1,"Gibbon, Charles,","What would you do, love?",f
3498|PhilAdams,1877,1877,0,1877,m,,1.0,0.476114550543,0,1,"Aldrich, Thomas Bailey,",The story of a bad boy,m
349|Frances,1887,1887,0,1887,m,,1.0000000000000002,0.44956328206,0,1,"Henty, G. A. (George Alfred),",A final reckoning,m
3501|Bob,1868,1868,0,1868,m,,1.0000000000000002,0.47659605315,0,1,"Kingsley, Henry,",Mademoiselle Mathilde,m
3518|God,1898,1898,0,1898,m,,1.0,0.471110040552,0,1,"Sienkiewicz, Henryk,",Sielanka,m
3524|Gerald,1856,1856,0,1856,m,,0.9999999999999974,0.46569313078,0,1,"Maitland, James A.",The wanderer,m
3524|Mrs.Ashley,1856,1856,0,1856,f,,0.9999999999999993,0.501737133964,1,1,"Maitland, James A.",The wanderer,f
3529|Mr.Chilton,1869,1869,0,1869,m,,0.9999999999999989,0.428815365287,0,1,"Austin, Jane G. (Jane Goodwin),",Cipher : a romance,m
3530|LadyClavering,1865,1865,0,1865,f,,0.9999999999999999,0.42343430658,1,1,"Couperthwaite, S. L.","Resolution, or, The depth of woman's love",f
3538|Mr.Everett,1860,1860,0,1860,m,,0.9999999999999993,0.450484661177,0,1,"Benjamin, Mary Gladding Wheeler,",The missionary sisters,m
3538|Seraphina,1860,1860,0,1860,f,,0.9999999999999989,0.512620163249,1,1,"Benjamin, Mary Gladding Wheeler,",The missionary sisters,f
3552|Constantine,1895,1895,0,1895,m,,1.0000000000000004,0.499089320594,0,1,"Farrar, F. W. (Frederic William),",Gathering clouds,m
3552|God,1895,1895,0,1895,m,,0.9999999999999997,0.462058101893,0,1,"Farrar, F. W. (Frederic William),",Gathering clouds,m
3564|George,1864,1864,0,1864,m,,1.000000000000006,0.489204434913,0,1,"Cummins, Maria S. (Maria Susanna),",Haunted hearts,m
3569|Mrs.Boyd,1898,1898,0,1898,f,,0.9999999999999998,0.451372579231,1,1,"Russell, William Clark,",The romance of a midshipman,f
3581|Paul,1887,1887,0,1887,m,,0.999999999999998,0.498124201994,0,1,"(Thomas Chalmers), Harbaugh, T. C.","The war detective, or, Secret Service in the Rebellion",m
3584|Madge,1872,1872,0,1872,f,,0.9999999999999996,0.5733401021,1,1,"Lincoln, Jeanie Thomas Gould,",Marjorie's quest,f
3588|Mrs.Ames,1880,1880,0,1880,f,,1.0000000000000009,0.556555623739,1,1,anonymous122,[Library of famous fiction],f
3589|Mr.Baldwin,1894,1894,0,1894,m,,0.9999999999999997,0.452356869407,0,1,"Spofford, Ainsworth Rand,",The library of choice literature and encyclopedia of universal authorship,m
3592|Margaret,1866,1866,0,1866,f,,1.0000000000000004,0.46806211227,1,1,"Merritt, Henry,",Robert Dalby and his world of troubles,f
3598|LordCarrack,1869,1869,0,1869,m,,0.9999999999999988,0.432936297078,0,1,"Wood, Henry, Mrs.,",Roland Yorke,m
3603|GeorgeBlackburn,1871,1871,0,1871,m,,1.0,0.299718199221,0,1,"St. Remy, Dirck.",Stories of the Hudson,m
3604|Mr.Wychecombe,1874,1874,0,1874,m,,0.9999999999999993,0.48940724606,0,1,"Cooper, James Fenimore,",Sea tales,m
3605|Weldy,1857,1857,0,1857,m,,0.9999999999999989,0.4542555828,0,1,"Ward, Maria.",Female life among the Mormons,m
3606|Edward*,1895,1895,0,1895,m,,0.9999999999999976,0.456949531878,0,1,"Grahame, Kenneth,",The golden age,m
3607|Margaret,1883,1883,0,1883,f,,1.0000000000000002,0.548547368276,1,1,"Carlyle, Jane Welsh,",Letters and memorials of Jane Welsh Carlyle;,f
3610|Dick,1879,1879,0,1879,m,,1.000000000000002,0.506917243207,0,1,"Ingelow, Jean,",Sarah de Berenger,m
3610|LordRobert,1879,1879,0,1879,m,,1.0000000000000002,0.388617931013,0,1,"Ingelow, Jean,",Sarah de Berenger,m
3613|Hannah,1887,1887,0,1887,f,,1.0000000000000002,0.523977101738,1,1,"Roe, Edward Payson,",The earth trembled,f
3613|Sophy,1887,1887,0,1887,m,,1.0000000000000002,0.48195373774,0,1,"Roe, Edward Payson,",The earth trembled,m
3616|RobertRansom,1865,1865,0,1865,m,,0.9999999999999994,0.49526000137,0,1,"Roe, A. S. (Azel Stevens),",Looking around,m
3623|Charles,1873,1873,0,1873,m,,1.0000000000000002,0.47380627913,0,1,"Mrs. Clarke, Henry Steele,",The marble preacher,m
3636|Rosa,1866,1866,0,1866,m,,1.0000000000000002,0.501681911154,0,1,anonymous50,The lost spectacles,m
3637|Mr.Fergusson,1852,1852,0,1852,m,,0.9999999999999994,0.370541042417,0,1,"McKinnon, William Charles.","St. George; or, The Canadian league",m
3638|Mrs.Sandford,1865,1865,0,1865,f,,0.9999999999999987,0.520359354298,1,1,"Warner, Susan,",Melbourne House,f
3656|Mr.Ness,1863,1863,0,1863,m,,1.0,0.436490126891,0,1,"Gaskell, Elizabeth Cleghorn,",A dark night's work,m
3659|Jeanie,1857,1857,0,1857,f,,1.0000000000000004,0.604003313835,1,1,"Tucker, St. George,",Hansford,f
3659|Lawrence,1857,1857,0,1857,m,,1.0,0.474805636875,0,1,"Tucker, St. George,",Hansford,m
3665|Ella,1888,1888,0,1888,f,,1.0000000000000004,0.467152463222,1,1,"Savigny, Annie G.",A romance of Toronto (founded on fact),f
3690|Mrs.Tompkins,1875,1875,0,1875,f,,0.9999999999999996,0.497668991245,1,1,"Doe, Charles H. (Charles Henry)",Buffets,f
3713|CuldeJatte,1864,1864,0,1864,m,,0.9999999999999996,0.490633381307,0,1,"Reade, Charles,",The cloister and the hearth,m
3728|Mr.Eden,1868,1868,0,1868,m,,0.9999999999999996,0.502104397069,0,1,"Knight, Legh.",Tonic bitters,m
3739|Mr.Swiveller*,1889,1889,0,1889,m,,0.9999999999999999,0.474306481926,0,1,"Dickens, Charles,",A thousand gems from Dickens,m
374|HerrSachs,1889,1889,0,1889,m,,1.0000000000000002,0.484486822297,0,1,"Noble, Annette Lucile,",The Ryhoves of Antwerp,m
3755|Nora,1895,1895,0,1895,f,,0.9999999999999992,0.534814499369,1,1,"Bjørnson, Bjørnstjerne,",The novels of Björnstjerne Björnson,f
3757|George,1882,1882,0,1882,m,,1.0,0.4638369871,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3758|Franz,1882,1882,0,1882,m,,0.9999999999999991,0.45208752832,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3758|Marat,1882,1882,0,1882,m,,0.9999999999999998,0.461746988866,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3760|MichaelAngelo,1882,1882,0,1882,m,,1.0000000000000004,0.396467770234,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3760|Tabitha,1882,1882,0,1882,f,,0.9999999999999996,0.6451662147,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3761|Graham,1882,1882,0,1882,m,,1.0000000000000002,0.442354401794,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3762|Sancho,1882,1882,0,1882,m,,1.0000000000000016,0.505278607928,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3762|Sophia,1882,1882,0,1882,f,,0.9999999999999994,0.49340692755,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3763|Isobel,1882,1882,0,1882,f,,1.0000000000000002,0.482276608011,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3766|Jim,1895,1895,0,1895,m,,0.9999999999999888,0.455872424113,0,1,"Burrage, E. Harcourt (Edwin Harcourt)",The island school,m
3770|Mr.Newton,1883,1883,0,1883,m,,1.0,0.412643762694,0,1,"Macon, J. A. (John Alfred),",Uncle Gabe Tucker;,m
3777|Carroll,1859,1859,0,1859,m,,1.00000000000001,0.454398223642,0,1,"Greenough, Henry,","Ernest Carroll, or Artist-life in Italy",m
3778|Tom,1865,1865,0,1865,m,,1.0000000000000002,0.373247457975,0,1,"Balfour, Clara Lucas,",Toil and trust,m
377|Mr.Endicott,1876,1876,0,1876,m,,0.9999999999999999,0.499902644587,0,1,"Douglas, Amanda Minnie,",Nelly Kinnard's kingdom,m
3780|Bessie,1862,1862,0,1862,f,,1.0000000000000018,0.564870696568,1,1,"Baker, Sarah S. (Sarah Schoonmaker),",The woodman's Nannette,f
3782|Joanna,1866,1866,0,1866,f,,0.9999999999999962,0.546543290976,1,1,"Sewell, Elizabeth Missing,",The experience of life,f
378|Bob,1877,1877,0,1877,m,,0.9999999999999997,0.455331778266,0,1,"Conklin, Carrie.",Lady Leonora;,m
378|Mr.Bertram,1877,1877,0,1877,m,,1.0000000000000004,0.487859146068,0,1,"Conklin, Carrie.",Lady Leonora;,m
3798|Mr.North,1885,1885,0,1885,m,,1.0,0.477376595175,0,1,"Carlyle, Thomas,",[Works],m
3818|Mr.Blakenhurst,1896,1896,0,1896,m,,1.0000000000000009,0.503514976493,0,1,"Gissing, Algernon,",The sport of stars,m
3820|Jane,1857,1857,0,1857,f,,1.0000000000000007,0.531952820307,1,1,"Olcott, Harriet A. Hinsdale.","The torchlight, or, Through the wood",f
3833|MissStratton,1889,1889,0,1889,f,,0.9999999999999996,0.545737801722,1,1,"Munster, Wilhelmina Fitzclarence, Countess of,",Dorinda,f
3834|Margaret,1852,1852,0,1852,f,,1.0000000000000009,0.627986765056,1,1,"Cary, Alice,","Clovernook; or, Recollections of our neighborhood in the West",f
383|Mr.Anthon,1869,1869,0,1869,m,,0.9999999999999998,0.49825112701,0,1,"Douglas, Amanda Minnie,",Sydnie Adriance;,m
3843|LadyTredgold,1878,1878,0,1878,f,,0.9999999999999996,0.475090562092,1,1,"Sherwood, M. E. W. (Mary Elizabeth Wilson),",The sarcasm of destiny;,f
3851|Mr.Burglar,1896,1896,0,1896,m,,1.0000000000000002,0.448446528714,0,1,"Ike, pseud.",The girl from Oshkosh,m
3859|Farrish,1878,1878,0,1878,m,,1.0000000000000013,0.476237469924,0,1,"Mrs. Stitzel, H. V.,",What came of it,m
3859|Mary,1878,1878,0,1878,f,,0.9999999999999997,0.669233960584,1,1,"Mrs. Stitzel, H. V.,",What came of it,f
3868|Mr.Tulking,1894,1894,0,1894,m,,0.9999999999999997,0.434695754548,0,1,"Dickens, Charles,",The writings of Charles Dickens,m
386|Antoine,1854,1854,0,1854,m,,0.9999999999999992,0.435227698081,0,1,"Gwynne, Talbot.",Nanette and her lovers;,m
3873|Camilla,1894,1894,0,1894,f,,0.9999999999999997,0.528034637349,1,1,"Dickens, Charles,",The writings of Charles Dickens,f
3876|Bertha,1894,1894,0,1894,f,,1.0000000000000009,0.533975021411,1,1,"Dickens, Charles,",The writings of Charles Dickens,f
387|Martin,1870,1870,0,1870,m,,0.9999999999999977,0.48413438333,0,1,"Smith, J. F. (John Frederick),","Harry Ashton; or, The will and the way",m
3881|Mrs.Orange,1894,1894,0,1894,f,,1.0,0.502973827582,1,1,"Dickens, Charles,",The writings of Charles Dickens,f
3884|Nancy,1894,1894,0,1894,f,,1.0,0.373324259298,1,1,"Dickens, Charles,",The writings of Charles Dickens,f
3885|Goyle,1899,1899,0,1899,m,,0.9999999999999982,0.464768954504,0,1,"Read, Opie Percival,",Judge Elbridge,m
3902|MissDempster,1886,1886,0,1886,f,,1.0000000000000007,0.530897633824,1,1,"(Margaret), Oliphant, Mrs.",Effie Ogilvie,f
3905|NusseerKhan,1877,1877,0,1877,m,,1.0000000000000016,0.392504686038,0,1,"Sterndale, Robert Armitage,",Seonee;,m
3907|Anne,1852,1852,0,1852,f,,1.0000000000000002,0.425387051856,1,1,"Cooper, James Fenimore,",Cooper's novels,f
3909|Simon,1852,1852,0,1852,m,,1.0000000000000004,0.4667080406,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3914|LuisdeBobadilla,1852,1852,0,1852,m,,0.9999999999999991,0.461230625792,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3916|Dunwoodie,1852,1852,0,1852,m,,1.000000000000006,0.441799981436,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3918|Ruth,1852,1852,0,1852,f,,0.9999999999999964,0.538131508416,1,1,"Cooper, James Fenimore,",Cooper's novels,f
3920|Emich,1852,1852,0,1852,m,,1.0000000000000069,0.446889650278,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3920|Hartenburg,1852,1852,0,1852,m,,0.9999999999999998,0.605874004319,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3921|Jaap,1852,1852,0,1852,m,,0.9999999999999978,0.42364954817,0,1,"Cooper, James Fenimore,",Cooper's novels,m
392|Jessie,1875,1875,0,1875,f,,1.0000000000000009,0.492319438586,1,1,"McKeen, Phebe F.",Theodora,f
3935|Elizabeth,1884,1884,0,1884,f,,1.000000000000001,0.544678178131,1,1,"Mrs. Bray, (Anna Eliza),","A father's curse ; and, A daughter's sacrifice",f
3936|Jack,1888,1888,0,1888,m,,0.9999999999999982,0.515780564878,0,1,"Ryan, Marah Ellis,",Merze;,m
3943|Boetsoi,1871,1871,0,1871,m,,0.9999999999999996,0.486429494748,0,1,"Sand, George,",The snow man,m
3944|Bodley,1896,1896,0,1896,f,,0.9999999999999991,0.493018505338,1,1,"Savage, Richard,","Checked through, missing trunk no. 17580;",f
3945|Chelsea,1889,1889,0,1889,f,,1.0000000000000002,0.547998053986,1,1,"Bowden, H. Park.",The witch of Atlas,f
3950|Ned,1890,1890,0,1890,m,,0.999999999999994,0.473750407218,0,1,"Steuart, John A. (John Alexander),",Kilgroom,m
