volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
14868|MissWanmore,1810,1810,0,1810,f,,0.9999999999999989,0.543974684307,1,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,f
14868|Monsieur,1810,1810,0,1810,m,,0.9999999999999996,0.363951642364,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14868|Theresa,1810,1810,0,1810,f,,0.9999999999999998,0.487197754701,1,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,f
14876|LadyMatilda,1828,1828,0,1828,f,,1.0000000000000027,0.57143265305,1,1,"Burdett, C. D., Mrs.",At home,f
14879|Lancaster,1815,1815,0,1815,m,,0.9999999999999992,0.546529118338,0,1,"Surr, T. S. (Thomas Skinner),",The magic of wealth,m
14886|Adelaide,1813,1813,0,1813,f,,0.9999999999999999,0.599060515293,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Aranda,1813,1813,0,1813,m,,0.9999999999999996,0.518544770039,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Dennis,1813,1813,0,1813,m,,0.9999999999999957,0.492248132673,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Eleanora,1813,1813,0,1813,f,,1.0000000000000002,0.623875938512,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Hastings,1813,1813,0,1813,m,,1.0000000000000002,0.352859616028,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Juliet,1813,1813,0,1813,f,,0.9999999999999996,0.471428074451,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|LadyClyde,1813,1813,0,1813,f,,1.0000000000000007,0.583256921685,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|LadyLongui,1813,1813,0,1813,f,,1.0000000000000002,0.593309773645,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|LordAberavon,1813,1813,0,1813,m,,0.9999999999999987,0.429369217881,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Mrs.Coleman,1813,1813,0,1813,f,,1.0000000000000016,0.554702950958,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Mrs.Dormer,1813,1813,0,1813,f,,0.9999999999999993,0.456574823577,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Warren,1813,1813,0,1813,f,,0.999999999999999,0.570616855146,1,1,"Cuthbertson, Catherine.",Adelaide,f
14894|Bob,1804,1804,0,1804,m,,1.0000000000000002,0.455368982056,0,1,"Dallas, Robert Charles,",Aubrey,m
14894|Mr.Cowper,1804,1804,0,1804,m,,0.9999999999999972,0.46663957031,0,1,"Dallas, Robert Charles,",Aubrey,m
14894|Mr.Elton,1804,1804,0,1804,m,,1.0000000000000004,0.457599029701,0,1,"Dallas, Robert Charles,",Aubrey,m
14898|NationalGuard,1846,1846,0,1846,m,,1.0000000000000002,0.349456948518,0,1,"Croly, George,","Marston, or, The soldier and statesman",m
14900|Magdalene,1837,1837,0,1837,f,,1.0000000000000058,0.538615682349,1,1,"Mrs., Hall, S. C.,",Uncle Horace,f
14901|Mr.DeLisle,1849,1849,0,1849,m,,1.0000000000000002,0.52768955202,0,1,"Torr, John Berry.",The uncle's legacy,m
14902|LordUlva,1845,1845,0,1845,m,,1.0000000000000016,0.520324574894,0,1,"(Catherine Grace Frances), Gore, Mrs.",The story of a royal favourite,m
14903|Hanson,1796,1796,0,1796,m,,0.9999999999999984,0.477556112656,0,1,"Walker, George,",Theodore Cyphon,m
14906|Owen,1824,1824,0,1824,m,,1.0000000000000056,0.45586020659,0,1,"Martineau, Harriet,",Illustrations of taxation,m
14906|Peterson,1824,1824,0,1824,m,,0.9999999999999986,0.43398967938,0,1,"Martineau, Harriet,",Illustrations of taxation,m
14907|M.deMaugency,1848,1848,0,1848,m,,1.0000000000000002,0.437802108327,0,1,"Murray, Hamilton.",Mildred Vernon;,m
14930|Gibbons,1784,1784,0,1784,m,,0.9999999999999993,0.406981894912,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14930|Swift,1784,1784,0,1784,m,,0.9999999999999959,0.443107648016,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14932|ladyMasham,1784,1784,0,1784,f,,0.9999999999999997,0.48032842507,1,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,f
14932|lordBolingbroke,1784,1784,0,1784,m,,1.0,0.422304565348,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14932|Mrs.Johnson,1784,1784,0,1784,f,,1.0,0.460704636666,1,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,f
14933|Mrs.Johnson,1784,1784,0,1784,f,,1.0000000000000002,0.456956673773,1,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,f
14934|Joe,1784,1784,0,1784,m,,1.0,0.416987196135,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14934|St.James,1784,1784,0,1784,m,,0.9999999999999999,0.401745180283,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14934|Stella,1784,1784,0,1784,f,,0.9999999999999989,0.49843248217,1,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,f
14935|Mrs.Masham,1784,1784,0,1784,f,,0.9999999999999994,0.485854117384,1,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,f
14935|Patrick,1784,1784,0,1784,m,,0.9999999999999996,0.456283094786,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14935|Sterne,1784,1784,0,1784,m,,0.9999999999999994,0.37133039925,0,1,"Swift, Jonathan,",The works of the Rev. Dr. Jonathan Swift,m
14940|Agnes,1801,1801,0,1801,f,,1.0000000000000027,0.560989448168,1,1,"Moore, George, Esq.",Grasville Abbey,f
14940|Felicia,1801,1801,0,1801,f,,0.999999999999999,0.522943784219,1,1,"Moore, George, Esq.",Grasville Abbey,f
14940|Leonard,1801,1801,0,1801,m,,1.0000000000000007,0.467812756935,0,1,"Moore, George, Esq.",Grasville Abbey,m
14952|Macrone,1846,1846,0,1846,m,,0.9999999999999998,0.386736335712,0,1,"Grant, James,",The romance of war,m
14957|Agnes,1844,1844,0,1844,f,,1.0000000000000002,0.573739732883,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14957|George,1844,1844,0,1844,m,,0.9999999999999993,0.478299495609,0,1,"Gordon, Mrs.",The fortunes of the Falconars,m
14957|LadySusan,1844,1844,0,1844,f,,0.9999999999999991,0.610965462308,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14957|MissForbesGraham,1844,1844,0,1844,f,,1.0000000000000002,0.513334401544,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14958|Elizabeth,1825,1825,0,1825,f,,0.9999999999999998,0.521322429003,1,1,anonymous297,The adventurers,f
14958|LordMarshal,1825,1825,0,1825,m,,0.9999999999999997,0.484228578995,0,1,anonymous75,The adventurers,m
14958|Mahon,1825,1825,0,1825,f,,0.9999999999999996,0.561632988741,1,1,anonymous284,The adventurers,f
14959|Messina,1848,1848,0,1848,m,,0.9999999999999998,0.442330290828,0,1,"Grant, James,","Adventures of an aide-de-camp, or A campaign in Calabria",m
14959|Ruffo,1848,1848,0,1848,m,,1.0,0.376520239047,0,1,"Grant, James,","Adventures of an aide-de-camp, or A campaign in Calabria",m
14963|Frederic,1805,1805,0,1805,m,,1.0000000000000009,0.485215743991,0,1,"Holcroft, Thomas,",Memoirs of Bryan Perdue,m
14963|Henrietta,1805,1805,0,1805,f,,0.999999999999998,0.570392218785,1,1,"Holcroft, Thomas,",Memoirs of Bryan Perdue,f
14969|Ernest,1829,1829,0,1829,m,,0.9999999999999973,0.501874271308,0,1,"(Jane), Loudon, Mrs.",Stories of a bride;,m
14970|David,1801,1801,0,1801,m,,1.0000000000000029,0.474409244053,0,1,"Helme, Elizabeth,",St. Margaret's cave,m
14970|Geoffrey,1801,1801,0,1801,m,,0.9999999999999993,0.465542098623,0,1,"Helme, Elizabeth,",St. Margaret's cave,m
14970|Maud,1801,1801,0,1801,f,,0.9999999999999993,0.580616538515,1,1,"Helme, Elizabeth,",St. Margaret's cave,f
14977|Cecilia,1807,1807,0,1807,f,,0.9999999999999991,0.544472512967,1,1,"Bayfield, E. G., Mrs.",A winter in Bath,f
14977|DonQuixote,1807,1807,0,1807,m,,1.0000000000000002,0.410084958483,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14977|Lionel,1807,1807,0,1807,m,,0.999999999999998,0.494876579403,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14977|Martha,1807,1807,0,1807,f,,0.9999999999999981,0.545325657256,1,1,"Bayfield, E. G., Mrs.",A winter in Bath,f
14978|LadyBurfrey,1839,1839,0,1839,f,,1.0000000000000016,0.566803732823,1,1,"Pickering, Ellen,","The prince and the pedlar, or, The siege of Bristol",f
14985|AdrianSlaaphamer,1826,1826,0,1826,m,,0.9999999999999997,0.551744176008,0,1,"Gillies, R. P. (Robert Pearse),",Tales of a voyager to the Arctic Ocean,m
14987|LaVallee,1820,1820,0,1820,m,,0.9999999999999987,0.462599459921,0,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,m
14987|Michael,1820,1820,0,1820,m,,1.0000000000000009,0.443284320972,0,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,m
14987|St.Aubert,1820,1820,0,1820,f,,1.0000000000000024,0.537485704702,1,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,f
14992|Deborah,1841,1841,0,1841,f,,0.9999999999999987,0.558643531855,1,1,"Major. Michel,","Henry of Monmouth, or, The field of Agincourt",f
14992|JohnOldcastle,1841,1841,0,1841,m,,1.0,0.435642995047,0,1,"Major. Michel,","Henry of Monmouth, or, The field of Agincourt",m
14992|Katherine,1841,1841,0,1841,f,,1.000000000000001,0.53662435324,1,1,"Major. Michel,","Henry of Monmouth, or, The field of Agincourt",f
14992|PrincedeBeauvilliers,1841,1841,0,1841,m,,0.999999999999999,0.444308445219,0,1,"Major. Michel,","Henry of Monmouth, or, The field of Agincourt",m
14998|Betty,1804,1804,0,1804,f,,1.0000000000000002,0.495019837506,1,1,"Bisset, Robert,",Modern literature;,f
14998|Mrs.Raymond,1804,1804,0,1804,f,,1.0000000000000002,0.52141543043,1,1,"Bisset, Robert,",Modern literature;,f
14|LadyO'Sinister,1807,1807,0,1807,f,,0.9999999999999996,0.546816353314,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
14|LordO'Sinister,1807,1807,0,1807,m,,1.0000000000000033,0.431293845536,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
14|MissRae,1807,1807,0,1807,f,,0.9999999999999993,0.476184489408,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
14|Mrs.Munro,1807,1807,0,1807,f,,1.0000000000000016,0.540560082776,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
14|Mrs.O'Grady,1807,1807,0,1807,f,,1.0000000000000002,0.48742473189,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
14|Salvilina,1807,1807,0,1807,m,,0.9999999999999996,0.445873670618,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
14|St.Benedict,1807,1807,0,1807,m,,0.9999999999999998,0.534699328564,0,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",m
15002|Mr.Malcolm,1848,1848,0,1848,m,,1.000000000000001,0.47972953757,0,1,"(Elizabeth Caroline), Grey, Mrs.",Aline,m
15005|Anastasio,1825,1825,0,1825,m,,0.9999999999999989,0.482280820322,0,1,anonymous131,The Italian novelists,m
15006|Madelaine,1822,1822,0,1822,f,,0.9999999999999997,0.483932869337,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|MissFitzallan,1822,1822,0,1822,f,,0.9999999999999987,0.545796932617,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Mrs.Bridgemore,1822,1822,0,1822,f,,1.000000000000001,0.523333978403,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Mrs.Seymour,1822,1822,0,1822,f,,0.9999999999999988,0.592689278654,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15010|Adela,1807,1807,0,1807,f,,1.0000000000000022,0.574294175396,1,1,"Stanhope, Louisa Sidney.",The bandit's bride;,f
15010|Beatrice,1807,1807,0,1807,f,,1.0000000000000004,0.671783470809,1,1,"Stanhope, Louisa Sidney.",The bandit's bride;,f
15010|DeRosencrantz,1807,1807,0,1807,m,,0.9999999999999996,0.575590086288,0,1,"Stanhope, Louisa Sidney.",The bandit's bride;,m
15016|Henry,1811,1811,0,1811,m,,1.0000000000000007,0.504887551985,0,1,"Goulburn, Edward,",Frederick de Montford,m
15017|Henry,1844,1844,0,1844,m,,1.0000000000000022,0.461487922294,0,1,"(George Payne Rainsford), James, G. P. R.",Agincourt,m
15019|Camilla,1810,1810,0,1810,f,,0.9999999999999976,0.538268793361,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15019|Caroline,1810,1810,0,1810,f,,0.9999999999999992,0.583784220235,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15019|LadyG.,1810,1810,0,1810,f,,1.0,0.493005322522,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15019|Mrs.Lane,1810,1810,0,1810,f,,0.9999999999999996,0.469860211003,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15019|Nell,1810,1810,0,1810,f,,1.0000000000000007,0.559230729091,1,1,"Richardson, Samuel,",The history of Sir Charles Grandison,f
15021|Gregory,1793,1793,0,1793,m,,0.9999999999999976,0.465700531959,0,1,"Pilkington,",Rosina,m
15021|LadyBell,1793,1793,0,1793,f,,0.9999999999999989,0.532722737218,1,1,"Pilkington,",Rosina,f
15021|MissEleanora,1793,1793,0,1793,f,,1.0000000000000007,0.531883321746,1,1,"Pilkington,",Rosina,f
15021|Mr.Hume,1793,1793,0,1793,m,,0.9999999999999974,0.447340687511,0,1,"Pilkington,",Rosina,m
15021|Mrs.Jenkins,1793,1793,0,1793,f,,1.0000000000000004,0.471104166685,1,1,"Pilkington,",Rosina,f
15021|Richard,1793,1793,0,1793,m,,0.9999999999999939,0.479091883591,0,1,"Pilkington,",Rosina,m
15025|Augustin,1785,1785,0,1785,m,,1.0000000000000004,0.568342506751,0,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,m
15025|Baron,1785,1785,0,1785,m,,1.0000000000000002,0.545614605544,0,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,m
15025|Belinda,1785,1785,0,1785,f,,1.0000000000000007,0.539280727011,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|Caroline,1785,1785,0,1785,f,,0.9999999999999982,0.569221086194,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|Delphine,1785,1785,0,1785,f,,0.9999999999999999,0.537309542376,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|Diana,1785,1785,0,1785,f,,0.9999999999999997,0.56503690733,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|M.Dumond,1785,1785,0,1785,m,,0.9999999999999996,0.435771439482,0,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,m
15025|MadamSteinhaussen,1785,1785,0,1785,f,,1.0000000000000007,0.563608239648,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|Marianne,1785,1785,0,1785,f,,0.9999999999999992,0.52342734691,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15025|Morel,1785,1785,0,1785,m,,0.9999999999999993,0.531386002223,0,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,m
15025|Pamela,1785,1785,0,1785,f,,1.0000000000000027,0.536559282106,1,1,"Genlis, Stéphanie Félicité,",Tales of the castle;,f
15029|Abraham,1847,1847,0,1847,m,,0.9999999999999998,0.46246529107,0,1,"Crowe, Catherine,",The story of Lilly Dawson,m
15031|Judy,1822,1822,0,1822,f,,1.0000000000000004,0.500046764945,1,1,"Merrywhistle, Marmaduke.",Isn't it odd?,f
15031|Maria,1822,1822,0,1822,f,,0.9999999999999996,0.548046417889,1,1,"Merrywhistle, Marmaduke.",Isn't it odd?,f
15034|O'Brien,1837,1837,0,1837,m,,0.9999999999999953,0.451402722657,0,1,"Marryat, Frederick,",Peter Simple,m
15034|Thompson,1837,1837,0,1837,m,,1.0000000000000002,0.443182301891,0,1,"Marryat, Frederick,",Peter Simple,m
15035|Mrs.Montagu,1842,1842,0,1842,f,,1.0,0.488092141973,1,1,anonymous271,"De Montfort, or, The old English nobleman",f
15037|Edith,1845,1845,0,1845,f,,0.9999999999999932,0.556648634659,1,1,"(George Payne Rainsford), James, G. P. R.",The smuggler,f
15037|Kate,1845,1845,0,1845,f,,0.9999999999999979,0.530275879565,1,1,"(George Payne Rainsford), James, G. P. R.",The smuggler,f
15039|Castanos,1817,1817,0,1817,m,,1.0000000000000009,0.467278918361,0,1,"Porter, Jane,",The pastor's fire-side,m
15039|DePenil,1817,1817,0,1817,m,,1.0000000000000004,0.437818080701,0,1,"Porter, Jane,",The pastor's fire-side,m
15039|DukedeRipperda,1817,1817,0,1817,m,,0.9999999999999993,0.425125875186,0,1,"Porter, Jane,",The pastor's fire-side,m
15046|Becky,1818,1818,0,1818,f,,0.9999999999999991,0.584841152908,1,1,"Ferrier, Susan,",Marriage,f
15046|LadyMaclaughlan,1818,1818,0,1818,f,,0.999999999999999,0.495951051469,1,1,"Ferrier, Susan,",Marriage,f
15046|LadyMatilda,1818,1818,0,1818,f,,1.0000000000000002,0.554745618158,1,1,"Ferrier, Susan,",Marriage,f
15046|Mary,1818,1818,0,1818,f,,1.0000000000000104,0.552490275877,1,1,"Ferrier, Susan,",Marriage,f
15046|Mr.Douglas,1818,1818,0,1818,m,,1.0000000000000004,0.431627799126,0,1,"Ferrier, Susan,",Marriage,m
15046|Mr.DownWright,1818,1818,0,1818,m,,0.9999999999999997,0.459929892317,0,1,"Ferrier, Susan,",Marriage,m
15046|Mrs.Douglas,1818,1818,0,1818,f,,0.9999999999999962,0.533319436345,1,1,"Ferrier, Susan,",Marriage,f
15050|Mr.Bennet,1793,1793,0,1793,m,,0.9999999999999978,0.467496152124,0,1,"Fielding, Henry,",Amelia,m
15050|Mrs.Booth,1793,1793,0,1793,f,,1.0000000000000007,0.544019833113,1,1,"Fielding, Henry,",Amelia,f
15073|Emily,1834,1834,0,1834,f,,0.9999999999999936,0.580170798525,1,1,"Lewis, Theresa,",Dacre,f
15073|LadyHenry,1834,1834,0,1834,f,,0.9999999999999993,0.489445318977,1,1,"Lewis, Theresa,",Dacre,f
15074|LordAppleby,1828,1828,0,1828,m,,0.9999999999999996,0.452749780236,0,1,"Lister, T. H. $q (Thomas Henry),",Herbert Lacy,m
15076|Helen,1820,1820,0,1820,f,,1.000000000000001,0.524408389299,1,1,"Mackenzie, Mary Jane.","Geraldine; or, Modes of faith and practice",f
15076|Mr.Mowbray,1820,1820,0,1820,m,,1.0000000000000033,0.499358605022,0,1,"Mackenzie, Mary Jane.","Geraldine; or, Modes of faith and practice",m
15076|Mrs.Spenser,1820,1820,0,1820,f,,0.9999999999999998,0.730724108764,1,1,"Mackenzie, Mary Jane.","Geraldine; or, Modes of faith and practice",f
1507|lordB.,1840,1840,0,1840,m,,0.9999999999999997,0.461756145439,0,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,m
1507|MissHicks,1840,1840,0,1840,f,,0.999999999999999,0.510334678286,1,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,f
1507|Mr.M'Foy,1840,1840,0,1840,m,,1.0,0.487000303803,0,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,m
1507|Mrs.O'Rourke,1840,1840,0,1840,f,,0.9999999999999997,0.50070761894,1,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,f
1507|Ned,1840,1840,0,1840,m,,1.0000000000000004,0.510356672779,0,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,m
1507|Seymour,1840,1840,0,1840,m,,1.0000000000000047,0.497895353594,0,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,m
1507|Susan,1840,1840,0,1840,f,,0.9999999999999987,0.592343300254,1,1,"Marryat, Frederick,",The complete works of Captain F. Marryatt,f
15083|Abdallah,1808,1808,0,1808,m,,0.9999999999999996,0.427437986124,0,1,"Lewis, M. G. (Matthew Gregory),",Romantic tales,m
15083|Eugene,1808,1808,0,1808,m,,1.000000000000002,0.506455006574,0,1,"Lewis, M. G. (Matthew Gregory),",Romantic tales,m
15083|Ottokar,1808,1808,0,1808,m,,1.0000000000000002,0.454677926128,0,1,"Lewis, M. G. (Matthew Gregory),",Romantic tales,m
15087|Louis,1829,1829,0,1829,m,,1.0000000000000029,0.502959394478,0,1,"James, G. P. R. (George Payne Rainsford),",Richelieu,m
15088|MadamAubrey,1840,1840,0,1840,f,,1.0,0.444513583487,1,1,"Warren, Samuel,",Ten thousand a-year,f
15088|Peggy,1840,1840,0,1840,f,,1.0000000000000002,0.518244861534,1,1,"Warren, Samuel,",Ten thousand a-year,f
15091|JohnWaft,1830,1830,0,1830,m,,1.000000000000001,0.436145498049,0,1,"Galt, John,",Lawrie Todd;,m
15095|Mr.Annesly,1815,1815,0,1815,m,,1.0,0.516836634134,0,1,"Mackenzie, Henry,",The works of Henry Mackenzie,m
15095|Mr.Jephson,1815,1815,0,1815,m,,1.0,0.468139075285,0,1,"Mackenzie, Henry,",The works of Henry Mackenzie,m
15095|Mrs.Selwyn,1815,1815,0,1815,f,,1.0000000000000002,0.576178126697,1,1,"Mackenzie, Henry,",The works of Henry Mackenzie,f
15097|Allan,1841,1841,0,1841,m,,0.9999999999999996,0.548007937172,0,1,"Sir, Lauder, Thomas Dick,",Legendary tales of the Highlands,m
1540|Eveline,1843,1843,0,1843,f,,0.9999999999999992,0.597211310149,1,1,anonymous312,Eveline Trevor,f
1549|Dora,1829,1829,0,1829,f,,1.0,0.549522711797,1,1,"White, Charles,",The adventures of a king's page,f
1549|MissScarsdale,1829,1829,0,1829,f,,1.0000000000000004,0.575975503459,1,1,"White, Charles,",The adventures of a king's page,f
1549|Stephen,1829,1829,0,1829,m,,0.9999999999999996,0.476821511938,0,1,"White, Charles,",The adventures of a king's page,m
155|Mary,1798,1798,0,1798,f,,1.000000000000007,0.510350194454,1,1,"Wollstonecraft, Mary,",Memoirs and posthumous works of Mary Wollstonecraft Godwin,f
1564|Antoine,1849,1849,0,1849,m,,0.9999999999999991,0.472717323941,0,1,"Drury, Anna H.",Friends and fortune,m
1566|Obadiah,1839,1839,0,1839,m,,1.0,0.527384624402,0,1,"Daunt, William J. O'Neill,",The husband-hunter,m
