volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.$b299643|Edward,1930,1930,0,1930,m,,1.0000000000000007,0.384273748605,0,1,"Baring, Maurice,","Robert Peckham, | $c: by Maurice Baring.",m
uc1.$b299691|Fergus,1926,1926,0,1926,m,,1.0000000000000036,0.524408560787,0,1,"Bromfield, Louis,","Lilli Barr, | $c: by Louis Bromfield.",m
uc1.$b299708|JoanBruce,1925,1925,0,1925,f,,0.9999999999999961,0.460712059203,1,1,"Buckley, F. R. (Frederic Robert),",The sage hen / | $c: by F.R. Buckley.,f
uc1.$b299771|Pasha,1935,1935,0,1935,m,,0.9999999999999997,0.420239739767,0,1,"Carleton, Patrick.",One breath / | $c: Patrick Carleton.,m
uc1.$b299822|Duggan,1927,1927,0,1927,m,,1.0000000000000016,0.471723307413,0,1,"Chute, Arthur Hunt,","The mutiny of the Flying Spray, | $c: by Arthur Hunt Chute; illustrated by Harry H. A. Burne.",m
uc1.$b299841|DanHarvey,1937,1937,0,1937,m,,1.000000000000001,0.439087537613,0,1,"Coffin, Peter,",The search for my great-uncle's head : | the season's most startling and diverting mystery story / | $c: Peter Coffin.,m
uc1.$b299851|Annie,1942,1942,0,1942,f,,0.9999999999999997,0.472723223708,1,1,"Collins, Mary,","Dead center, | $c: by Mary Collins.",f
uc1.$b299873|CharlottePennyman,1924,1924,0,1924,f,,0.9999999999999996,0.556504600814,1,1,"Coolidge, Dane,","The scalp-lock, | $c: by Dane Coolidge.",f
uc1.$b299887|Kathleen,1935,1935,0,1935,f,,1.0000000000000007,0.55394581521,1,1,"Cornwall, Rosalind.","Dark interval, | $c: by Rosalind Cornwall.",f
uc1.$b299922|Catherine,1928,1928,0,1928,f,,1.0000000000000004,0.573495476673,1,1,"Curwood, James Oliver,","The Plains of Abraham, | $c: by James Oliver Curwood.",f
uc1.$b299922|Nancy,1928,1928,0,1928,f,,1.0,0.592295260314,1,1,"Curwood, James Oliver,","The Plains of Abraham, | $c: by James Oliver Curwood.",f
uc1.$b299929|Mrs.Musselberg,1945,1945,0,1945,f,,1.0000000000000004,0.488200174967,1,1,"Mackail, Denis George,","Huddleston house; | a period piece, | $c: by Denis Mackail.",f
uc1.$b300166|Robin,1937,1937,0,1937,m,,1.0000000000000235,0.481262071176,0,1,"Downes, Carl Sawyer,","Robin Redbeard; | being a fictional biography of Robert Greene, author of tales, pamphlets and plays.  Describing the varying fortunes of his life from the year 1579, when he returned, bachelor of arts from Cambridge, to his home in Norwich, till the year of his untimely death, 1592. | $c: By Carl S. Downes",m
uc1.$b300193|Bessie,1927,1927,0,1927,f,,1.0,0.532640053788,1,1,"Edwards, Dorothy,",Rhapsody / | $c: by Dorothy Edwards.,f
uc1.$b300255|Goemaere,1936,1936,0,1936,f,,1.0000000000000007,0.551845973078,1,1,"Flandrau, Grace,","Under the sun; | tales of love and death, | $c: by Grace Flandrau.",f
uc1.$b300341|Oda,1930,1930,0,1930,m,,1.0000000000000002,0.437340021238,0,1,"Gerhardie, William Alexander,","Pending heaven, | a novel, | $c: by William Gerhardi.",m
uc1.$b300633|Len,1941,1941,0,1941,m,,0.9999999999999998,0.512931089035,0,1,"Randall, Jean.",Peppertree inn / | $c: Jean Randall.,m
uc1.$b300867|VanDeyn,1929,1929,0,1929,m,,1.0,0.498995390005,0,1,"Hichens, Robert,",Dr. Artz | $c: [by] Robert Hichens.,m
uc1.$b300914|BaronessKulp,1930,1930,0,1930,f,,1.0000000000000004,0.508701613057,1,1,"Buckner, Fitzhugh.",Hooper dooper! | $c: By Fitzhugh Buckner [pseud.],f
uc1.$b300946|Mrs.Blair,1927,1927,0,1927,f,,1.0000000000000004,0.631022106664,1,1,"Hughes, Rupert,","We live but once, | $c: by Rupert Hughes.",f
uc1.$b300957|Bek,1928,1928,0,1928,f,,0.9999999999999973,0.503584110231,1,1,"Hurst, Fannie,",A president is born / | $c: by Fannie Hurst.,f
uc1.$b300957|Kenneth,1928,1928,0,1928,m,,1.0000000000000007,0.411209004674,0,1,"Hurst, Fannie,",A president is born / | $c: by Fannie Hurst.,m
uc1.$b300973|Emily,1925,1925,0,1925,f,,0.9999999999999989,0.546526697384,1,1,"Gillmore, Inez Haynes,","Gertrude Haviland's divorce, | $c: by Inez Haynes Irwin.",f
uc1.$b301085|George,1945,1945,0,1945,m,,0.9999999999999982,0.37215651272,0,1,"Lamond, Henry G. (Henry George),",Dingo : | the story of an outlaw / | $c: Illustrations by Enos B. Comstock.,m
uc1.$b301133|Mother,1940,1940,0,1940,f,,1.0,0.470507489859,1,1,"Lewis, Herbert Clyde.",Spring offensive | $c: [by] Herbert Clyde Lewis.,f
uc1.$b301147|Mother,1944,1944,0,1944,f,,1.0000000000000007,0.570801397365,1,1,"Lincoln, Victoria,","Grandmother and the comet, | an insubstantial pageant | $c: by Victoria Lincoln ...",f
uc1.$b301181|Danilo,1947,1947,0,1947,m,,0.9999999999999999,0.481931902952,0,1,"Logan, Milla (Zenovich)",Bring along laughter / | $c: by Milla Logan.,m
uc1.$b301185|Mr.Goodhue,1929,1929,0,1929,m,,1.0000000000000002,0.599211147475,0,1,"Lovelace, Maud Hart,",Early candlelight : | a novel / | $c: by Maud Hart Lovelace.,m
uc1.$b301782|Rupert,1932,1932,0,1932,m,,1.0000000000000002,0.486565597024,0,1,"MacNeice, Louis,",Roundabout way.,m
uc1.$b301783|HollyHouse,1946,1946,0,1946,f,,1.0,0.598310985688,1,1,"McQuarrie, L. M.",Half-angel / | $c: L.M. McQuarrie.,f
uc1.$b301791|Carrie,1944,1944,0,1944,f,,1.0,0.499130124588,1,1,"Mannon, M. M., pseud.",Murder on the program | $c: [by] M. M. Mannon...,f
uc1.$b301817|Chloe,1936,1936,0,1936,f,,0.9999999999999996,0.528037590981,1,1,"Mather, Edward (Edward Arthur),",A chaste polygamy and other stories / | $c: by Edward Mather  [i.e. E. A. Mather Jackson.],f
uc1.$b301817|Julia,1936,1936,0,1936,f,,0.9999999999999997,0.483433508117,1,1,"Mather, Edward (Edward Arthur),",A chaste polygamy and other stories / | $c: by Edward Mather  [i.e. E. A. Mather Jackson.],f
uc1.$b301874|Dr.Hugo,1930,1930,0,1930,m,,0.9999999999999988,0.452206557414,0,1,"Millin, Sarah Gertrude Liebson,",Adam's Rest.,m
uc1.$b301877|Jackie,1925,1925,0,1925,f,,0.9999999999999981,0.503185545071,1,1,"Millin, Sarah Gertrude Liebson,","Mary Glenn, | $c: by Sarah Gertrude Millin.",f
uc1.$b301881|Dion,1928,1928,0,1928,m,,0.9999999999999996,0.463735100166,0,1,"Milton, Ernest,","To kiss the crocodile, | a story.",m
uc1.$b301882|Pauline,1927,1927,0,1927,f,,1.0,0.593197521592,1,1,"Minnigerode, Meade,",Cockades; | a romance | $c: by Meade Minnigerode.,f
uc1.$b302038|CurtMonkenberg,1945,1945,0,1945,m,,0.9999999999999988,0.508095763983,0,1,"Moholy-Nagy, Sibyl,","Children's children, | $c: by S. D. Peech [pseud.]",m
uc1.$b302041|Maria,1925,1925,0,1925,f,,1.0000000000000004,0.54915945792,1,1,"Monroe, Anne Shannon,",Behind the ranges / | $c: by Anne Shannon Monroe ...,f
uc1.$b302067|Marjorie,1942,1942,0,1942,f,,1.0000000000000002,0.494995224974,1,1,"Morton, H. V. (Henry Vollam),","I, James Blunt, | $c: by H.V. Morton.",f
uc1.$b302078|PhilipAildron,1946,1946,0,1946,m,,0.9999999999999998,0.503904803991,0,1,"Mottram, R. H. (Ralph Hale),",Visit of the princess / | $c: R. H. Mottram.,m
uc1.$b302095|Arthur,1947,1947,0,1947,m,,1.0000000000000013,0.483648223979,0,1,"Naughton, Bill.",Rafe Granite : | a novel / | $c: by Bill Naughton.,m
uc1.$b302155|MissNash,1931,1931,0,1931,f,,1.000000000000002,0.525273160866,1,1,"Olivier, Edith.",Dwarf's blood.,f
uc1.$b302164|Micky,1947,1947,0,1947,m,,1.0000000000000009,0.491624357683,0,1,"Osborn, Margaret Grant La Farge.","The ring and the dream, | $c: [by] Margaret Osborn.",m
uc1.$b302164|Mrs.Fenimore,1947,1947,0,1947,f,,0.9999999999999997,0.537335518155,1,1,"Osborn, Margaret Grant La Farge.","The ring and the dream, | $c: [by] Margaret Osborn.",f
uc1.$b308013|Mr.Kirby,1945,1945,0,1945,m,,0.9999999999999997,0.417586919524,0,1,"Shay, Edith.","The private adventure of Captain Shaw, | $c: by Edith Shay and Katharine Smith.",m
uc1.$b312348|Marshall,1927,1927,0,1927,m,,0.9999999999999966,0.405572546252,0,1,"Raine, William MacLeod,",Judge Colt ... | $c: By William MacLeod Raine.,m
uc1.$b312400|Harry,1930,1930,0,1930,m,,1.0,0.463670941833,0,1,"Ritchie, Alice,",Occupied territory | $c: [by] Alice Ritchie.,m
uc1.$b312405|Anne,1928,1928,0,1928,f,,1.0000000000000004,0.63560719699,1,1,"Roberts, C. E. Bechhofer (Carl Eric Bechhofer),",This side idolatry.,f
uc1.$b312405|Hall,1928,1928,0,1928,m,,0.9999999999999988,0.538190641224,0,1,"Roberts, C. E. Bechhofer (Carl Eric Bechhofer),",This side idolatry.,m
uc1.$b312422|LadyHamilton,1945,1945,0,1945,f,,0.9999999999999998,0.512674396789,1,1,"Rowe, Fynette.",The Chapin sisters / | $c: by Fynette Rowe.,f
uc1.$b312441|Daniel,1923,1923,0,1923,m,,1.0000000000000024,0.488664765926,0,1,"Sadleir, Michael,","Desolate splendour, | $c: by Michael Sadleir.",m
uc1.$b312444|Jake,1927,1927,0,1927,m,,1.0,0.445298480811,0,1,"St. Johns, Adela Rogers.",A free soul / | $c: by Adela Rogers St. Johns ; illustrated by Marshall Frantz,m
uc1.$b312458|Fred,1929,1929,0,1929,m,,1.0,0.443450165749,0,1,"Scanlon, William T.",God have mercy on us! : | a story of 1918 / by William T. Scanlon.,m
uc1.$b312468|Billy,1929,1929,0,1929,m,,1.0000000000000004,0.468966406086,0,1,"Schindel, Bayard,",Golden pilgrimage / | $c: by Bayard Schindel.,m
uc1.$b312468|DavyCrockett,1929,1929,0,1929,m,,1.0,0.485695684451,0,1,"Schindel, Bayard,",Golden pilgrimage / | $c: by Bayard Schindel.,m
uc1.$b312489|Dick,1931,1931,0,1931,m,,1.0000000000000007,0.45961075218,0,1,"Shelby, Gertrude Mathews,","Po'buckra | $c: [by] Gertrude Mathews Shelby, Samuel Gaillard Stoney.",m
uc1.$b312493|Stella,1924,1924,0,1924,f,,1.0000000000000175,0.550299662859,1,1,"Sheridan, Clare Consuelo (Frewen) Mrs.","Stella defiant, | $c: by Clare Sheridan.",f
uc1.$b312506|Ambrosine,1928,1928,0,1928,f,,0.9999999999999997,0.447206154984,1,1,"Sidgwick, Ethel,","When I grow rich, | $c: by Ethel Sidgwick.",f
uc1.$b312530|Elvira,1923,1923,0,1923,f,,1.0000000000000009,0.523243103562,1,1,"Siwertz, Sigfrid,","Downstream, | $c: by Sigfrid Siwertz.",f
uc1.$b312544|Fox,1931,1931,0,1931,m,,0.9999999999999996,0.551591735339,0,1,"Smith, Eleanor Furneaux, Lady,","Flamenco, | $c: by Lady Eleanor Smith...",m
uc1.$b312622|Barlow,1929,1929,0,1929,m,,0.999999999999998,0.462986823283,0,1,"Swinnerton, Frank,","The merry heart, | a gentle melodrama.",m
uc1.$b312638|Celeste,1935,1935,0,1935,f,,1.0000000000000002,0.467739134162,1,1,"Teilhet, Darwin Le Ora,",Bright destination.,f
uc1.$b312697|Edward,1935,1935,0,1935,m,,0.9999999999999999,0.491878208026,0,1,"Train, Arthur Cheney,","Jacob's ladder,",m
uc1.$b312725|Starr,1931,1931,0,1931,m,,1.0000000000000002,0.506847651684,0,1,"Vandercook, John W. (John Womack),","Forty stay in, | a novel | $c: by John W. Vandercook.",m
uc1.$b312801|SkookumCharley,1925,1925,0,1925,m,,1.0000000000000004,0.469813114804,0,1,"White, Stewart Edward,","Skookum Chuck, | a novel, | $c: by Stewart Edward White.",m
uc1.$b312815|Martha,1936,1936,0,1936,f,,0.9999999999999999,0.552344322667,1,1,"Wight, Frederick Stallknecht,",The chronicle of Aaron Kane; | $c: with paintings by the author.,f
uc1.$b312838|Tyler,1932,1932,0,1932,m,,1.0000000000000004,0.485052144989,0,1,"Willoughby, Florence Barrett.","Spawn of the north, | $c: by Barrett Willoughby.",m
uc1.$b312842|MaryPickelsimon,1930,1930,0,1930,f,,1.0000000000000004,0.569898987263,1,1,"Wilson, Charles Morrow,","Acres of sky, | $c: by Charles Morrow Wilson.",f
uc1.$b312844|Millie,1935,1935,0,1935,f,,1.0000000000000002,0.542692536203,1,1,"Wilson, Desemea (Newman)",Smoky canvas | $c: [by] Diana Patrick [pseud.],f
uc1.$b313692|Baroness,1929,1929,0,1929,f,,1.0,0.547103801278,1,1,"Aufricht-Ruda, Hans,",The case for the defendant / | $c: by Hans Aufricht-Ruda ; translated by Bernard Miall ; with an afterword by Jacob Wassermann.,f
uc1.$b313745|NataliaNaryschkina,1925,1925,0,1925,f,,0.9999999999999996,0.549165149941,1,1,"Klabund,","Peter the czar, | $c: by Klabund [pseud.] translated from the German by Herman George Scheffauer.",f
uc1.$b313758|Susie,1930,1930,0,1930,f,,1.0000000000000004,0.47038342821,1,1,"Olden, Balder,","On virgin soil, | a novel of exotic Africa, | $c: by Balder Olden, translated from the German by Lorna Dietz.",f
uc1.$b313822|Amelie,1933,1933,0,1933,f,,0.9999999999999998,0.565375249492,1,1,"Winsloe, Christa.","The child Manuela, | the novel of ""Maedchen in uniform"", | $c: by Christa Winsloe; translated from the German by Agnes Neill Scott.",f
uc1.$b31523|John,1937,1937,0,1937,m,,0.9999999999999994,0.438982033389,0,1,"Holstius, Edward Nils.","Hollywood through the back door, | $c: by E. Nils Holstius.",m
uc1.$b320050|Bianca,1932,1932,0,1932,f,,0.9999999999999982,0.550437519378,1,1,"Galsworthy, John,",Worshipful society.,f
uc1.$b320050|Cecilia,1932,1932,0,1932,f,,0.9999999999999949,0.534234523665,1,1,"Galsworthy, John,",Worshipful society.,f
uc1.$b320057|Edith,1938,1938,0,1938,f,,1.0000000000000002,0.671045096288,1,1,"Household, Geoffrey,","The third hour, | $c: by Geoffrey Household, with decorations by E. E. Anthony.",f
uc1.$b322678|MissBurton,1935,1935,0,1935,f,,1.0000000000000004,0.6283867417,1,1,"Bentley, Phyllis Eleanor,","Environment, | $c: by Phyllis Bentley.",f
uc1.$b322860|Joe,1947,1947,0,1947,m,,1.0000000000000004,0.484804887456,0,1,"Brookhouser, Frank,",Request for Sherwood Anderson : | and other stories / | $c: Frank Brookhouser.,m
uc1.$b322867|Mother,1932,1932,0,1932,f,,0.9999999999999998,0.542047168423,1,1,"Brinig, Myron,",This man is my brother / | $c: by Myron Brinig.,f
uc1.$b322925|Odile,1943,1943,0,1943,f,,0.9999999999999976,0.566742836911,1,1,"Winser, David Michael de Reuda,","Night duty, | $c: by John Stuart Arey [pseud.",f
uc1.$b322943|Mrs.Plowman,1948,1948,0,1948,f,,0.9999999999999988,0.509163938229,1,1,"Beachcroft, T. O. (Thomas Owen),",Collected stories of T.O. Beachcroft.,f
uc1.$b323004|Charlie,1946,1946,0,1946,m,,0.9999999999999998,0.476591940438,0,1,"Bellah, James Warner,",Ward twenty | $c: [by] James Warner Bellah.,m
uc1.$b323005|House,1927,1927,0,1927,m,,1.0,0.483279352191,0,1,"Bell, Margaret.",Hubble-bubble / | $c: by Margaret Bell.,m
uc1.$b323473|Charles,1941,1941,0,1941,m,,0.9999999999999998,0.579302435023,0,1,"Buck, Ashley.","Beyond laughter, | a short novel | $c: by Ashley Buck.",m
uc1.$b323497|Mr.Grayson,1931,1931,0,1931,m,,1.0000000000000018,0.480790684328,0,1,"Burnham, David,","This our exile, | $c: by David Burnham.",m
uc1.$b323497|Peggy,1931,1931,0,1931,f,,0.9999999999999997,0.585956898269,1,1,"Burnham, David,","This our exile, | $c: by David Burnham.",f
uc1.$b323504|Mrs.Kent,1933,1933,0,1933,f,,0.9999999999999998,0.559295921684,1,1,"Burt, Maxwell Struthers,","Entertaining the islanders, | $c: by Struthers Burt.",f
uc1.$b323527|Gil,1938,1938,0,1938,m,,1.0000000000000007,0.467227702106,0,1,"Caldwell, Erskine,","Southways, | $c: stories by Erskine Caldwell.",m
uc1.$b323629|LeighBrothers,1939,1939,0,1939,f,,1.0000000000000002,0.518063270667,1,1,"March, William,",Some like them short | $c: [by] William March [pseud.],f
uc1.$b324150|John,1947,1947,0,1947,m,,1.0000000000000044,0.459232225694,0,1,"Arnold, Elliott,",Blood brother | $c: [by] Elliott Arnold.,m
uc1.$b35062|Margret,1924,1924,0,1924,f,,1.0000000000000004,0.570820220845,1,1,"Smith, J. D. Main (John David Main)","Chemistry & atomic structure, | $c: by J. D. Main Smith, with an introduction by Professor G. T. Morgan.",f
uc1.$b352347|Libby,1944,1944,0,1944,f,,0.9999999999999987,0.550394418256,1,1,"Caldwell, Erskine,","Tragic ground, | $c: by Erskine Caldwell.",f
uc1.$b370484|Jaro,1947,1947,0,1947,m,,0.9999999999999996,0.390044708522,0,1,"Davenport, Marcia,","East Side, West Side.",m
uc1.$b392492|Pierre,1947,1947,0,1947,m,,1.0000000000000018,0.498853514324,0,1,"Vercors,",Three short novels | $c: by Vercors [pseud.],m
uc1.$b395832|Alexis,1947,1947,0,1947,f,,1.0000000000000024,0.511561666511,1,1,"Triolet, Elsa.",A fine of 200 francs.,f
uc1.$b405098|Garrett,1927,1927,0,1927,m,,0.9999999999999996,0.438591194517,0,1,"Rhodes, Eugene Manlove,","Once in the saddle, | and Pasó por aquí, | $c: by Eugene Manlove Rhodes ...",m
uc1.$b41980|Mrs.Sayre,1943,1943,0,1943,f,,1.0000000000000004,0.518019315242,1,1,"Willoughby, Amea,","I was on Corregidor; | experiences of an American official's wife in the war-torn Philippines, | $c: by Amea Willoughby, with the assistance of Lenore Sorsby in the editing and organization of the material.",f
uc1.$b42454|Jeffreys,1929,1929,0,1929,m,,1.0,0.433280059118,0,1,"Brown, Beatrice Curtis.","Alas, Queen Anne; | a reading of her life, | $c: by Beatrice Curtis Brown ...",m
uc1.$b440716|Bob,1930,1930,0,1930,m,,1.0000000000000002,0.490973505633,0,1,"Finger, Charles Joseph,",Seven horizons / | $c: by Charles J. Finger ; illustrated.,m
uc1.$b45586|Plato,1940,1940,0,1940,m,,1.0,0.534289140606,0,1,"Kraus, René,","The private and public life of Socrates, | by René Kraus; translated by Barrows Mussey.",m
uc1.$b469270|DrMaguire,1948,1948,0,1948,m,,0.9999999999999998,0.540955515363,0,1,"Hamilton, Mary Garnett,",Green and gold. | $c: Introd. by Lord Dunsany.,m
uc1.$b471206|Olga,1912,1912,0,1912,f,,1.0000000000000002,0.589112889527,1,1,"""Mrs. William O'Brien."" O'Brien, Sophie Raffalovich",Unseen friends,f
uc1.$b473005|Karin,1941,1941,0,1941,f,,0.9999999999999997,0.613633753351,1,1,"pseud. Reiner, Anna,","The coward heart, | $c: by Anna Reiner, translated from the German by Trevor and Phyllis Blewitt.",f
uc1.$b473424|HansHeinz,1919,1919,0,1919,m,,1.0000000000000007,0.468293522079,0,1,"Kreutz, Rudolf Jeremias,",Captain Zillner; a human document,m
uc1.$b493856|Mrs.Bockerman,1924,1924,0,1924,f,,1.0000000000000002,0.532578661582,1,1,"Norfleet, J. Frank,","""Norfleet"": | the actual experiences of a Texas rancher's 30,000-mile transcontinental chase after five confidence men.",f
uc1.$b50314|Gallina,1928,1928,0,1928,m,,0.9999999999999993,0.460258371328,0,1,"Londres, Albert,","The road to Buenos Ayres, | $c: by Albert Londres; translated by Eric Sutton.",m
uc1.$b51250|Jerry,1941,1941,0,1941,m,,0.9999999999999993,0.501804625921,0,1,anonymous8,Here we are : | stories from Scholastic magazine / | $c: edited by Ernestine Taggard ; with an introd. by Dorothy Canfield Fisher,m
uc1.$b517177|Natasha,1939,1939,0,1939,f,,1.0000000000000002,0.457630396459,1,1,"Gorky, Maksim,","A book of short stories, | $c: by Maxim Gorki; edited by Avrahm Yarmolinsky and Baroness Moura Budberg.",f
uc1.$b53597|Annie,1944,1944,0,1944,f,,1.0000000000000009,0.551506281377,1,1,"Wanless, Lillian (Emery) Havens.","Wanless of India, | lancet of the Lord | $c: [by] Lillian Emery Wanless, illustrated by Beatrice Stevens.",f
uc1.$b56184|Mr.ClarenceRuffton,1944,1944,0,1944,m,,1.0000000000000018,0.424189889782,0,1,"Puckette, Clara Childs.","Old Mitt laughs last, | $c: by Clara Childs Puckett; drawings by Sandra James.",m
uc1.$b56210|Cabell*,1936,1936,0,1936,m,,0.9999999999999913,0.444882353784,0,1,"Penton, Brian Con,","Giant's stride, | $c: a novel by Brian Penton ...",m
uc1.$b56216|Olivia,1932,1932,0,1932,f,,1.0000000000000004,0.523972754032,1,1,"Peterkin, Julia Mood,","Bright skin, | $c: by Julia Peterkin ...",f
uc1.$b56296|Esther,1927,1927,0,1927,f,,1.0000000000000007,0.506616735019,1,1,"Arlen, Michael,","Young men in love, | $c: by Michael Arlen.",f
uc1.$b56310|Deborah,1936,1936,0,1936,f,,1.0000000000000016,0.567366458319,1,1,"Babson, Naomi Lane,","The Yankee Bodleys, | a novel by Naomi Lane Babson.",f
uc1.$b56366|Parker,1941,1941,0,1941,f,,1.0,0.503831861443,1,1,"Carmer, Carl Lamson,",Genesee fever / | $c: by Carl Carmer.,f
uc1.$b56367|Jim,1941,1941,0,1941,m,,1.0000000000000007,0.546345888333,0,1,"Carrick, Gertrude,",Consider the daisies / | $c: Gertrude Carrick.,m
uc1.$b56378|Mr.Casino,1943,1943,0,1943,m,,1.000000000000001,0.434460752418,0,1,"Child, Nellise.","If I come home, | a novel.",m
uc1.$b56381|Junius,1948,1948,0,1948,m,,1.0000000000000004,0.403305243771,0,1,"Clark, Howard.",The mill on Mad River.,m
uc1.$b56404|TomWallace,1935,1935,0,1935,m,,0.9999999999999986,0.475545003915,0,1,"Conner, Rearden,",Salute to Aphrodite : | a novel / | $c: by Rearden Conner.,m
uc1.$b56415|Dick,1940,1940,0,1940,m,,0.9999999999999993,0.507391576001,0,1,"Corey, Paul,","The road returns, | $c: by Paul Corey.",m
